Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,3639800.0,,,
2020-01-02,,,,,,,,,,7762600.0,,,
2020-01-03,,,,,,,,,,14095800.0,,,
2020-01-06,,,,,,,,,,22919600.0,,,
2020-01-07,65.83,65.83,,,,,,,,22919600.0,,,
2020-01-08,65.81,65.53,,,,34.14,,,,16449500.0,,,
2020-01-09,65.93,65.71,,,,58.94,,,,22454600.0,,,
2020-01-10,65.88,65.61,,,,46.38,,,,15221500.0,,,
2020-01-13,65.61,65.45,,,,41.46,,,,11546200.0,,,
2020-01-14,65.34,65.35,,,,41.72,,,,17665600.0,,,
2020-01-15,65.35,65.23,,,,38.64,,,,13732300.0,,,
2020-01-16,65.15,65.18,,,,41.35,,,,18047500.0,,,
2020-01-17,65.08,65.14,,,,41.35,,,,18047500.0,,,
2020-01-21,64.86,64.77,,,,20.43,,,,11073500.0,,,
2020-01-22,64.44,64.18,,,,12.61,,,,4317700.0,,10.81,34.86
2020-01-23,64.06,63.84,,,,17.63,,,,10517600.0,,9.05,40.5
2020-01-24,63.57,63.43,,,,13.69,,,,4828100.0,,8.16,36.5
2020-01-27,62.77,62.63,,,,7.41,,,,-2493000.0,,6.95,41.15
2020-01-28,62.2,62.15,,,,11.89,,,,2331700.0,,6.5,38.47
2020-01-29,61.69,61.6,,,,9.16,67.85,60.8,64.32,-1770800.0,,5.76,39.17
2020-01-30,61.24,61.36,,,,22.12,67.92,60.31,64.12,5160700.0,,5.14,40.18
2020-01-31,60.61,60.72,,,,13.4,68.08,59.56,63.82,-2512300.0,,4.49,38.44
2020-02-03,60.23,60.2,,,,12.35,68.11,58.87,63.49,-9527600.0,,4.02,36.29
2020-02-04,59.3,58.97,,,,6.04,68.31,57.67,62.99,-22930600.0,,3.21,43.47
2020-02-05,58.95,58.9,,,,39.15,67.98,57.23,62.61,-10038800.0,,2.77,37.52
2020-02-06,58.46,58.74,-2.83,,,36.55,67.83,56.72,62.28,-15940500.0,,3.26,35.12
2020-02-07,58.17,58.49,-2.8,,,33.4,67.44,56.31,61.88,-21022300.0,,3.11,35.53
2020-02-10,57.91,58.28,-2.76,,,32.4,67.08,55.92,61.5,-27778600.0,78.01,2.94,35.65
2020-02-11,58.35,58.43,-2.62,,,46.4,66.62,55.73,61.18,-21635600.0,76.28,7.85,33.26
2020-02-12,58.55,58.87,-2.4,,,59.51,66.07,55.75,60.91,-15728800.0,70.67,18.54,28.81
2020-02-13,58.63,58.85,-2.28,,,46.72,65.47,55.72,60.6,-21724400.0,66.61,17.35,32.16
2020-02-14,58.76,58.78,-2.17,,,44.2,64.76,55.79,60.28,-25928900.0,63.37,16.45,32.86
2020-02-18,58.84,58.62,-2.09,,,39.89,63.92,55.96,59.94,-29866700.0,60.87,15.59,33.84
2020-02-19,58.95,58.83,-1.92,-2.43,0.51,55.99,63.22,56.18,59.7,-24599300.0,57.52,19.22,31.75
2020-02-20,58.78,58.85,-1.8,-2.3,0.5,49.44,62.68,56.31,59.49,-30354300.0,54.28,19.24,29.93
2020-02-21,58.7,58.71,-1.72,-2.19,0.47,42.28,61.99,56.52,59.26,-35570600.0,52.05,17.97,32.77
2020-02-24,58.25,57.93,-1.8,-2.11,0.31,22.88,61.49,56.4,58.95,-45920800.0,51.19,15.54,38.18
2020-02-25,57.36,56.57,-2.05,-2.1,0.05,13.38,61.8,55.37,58.59,-56368700.0,51.47,13.08,44.43
2020-02-26,55.74,54.77,-2.43,-2.16,-0.27,8.68,62.44,53.73,58.08,-68015400.0,52.45,11.18,49.21
2020-02-27,53.39,52.22,-3.02,-2.34,-0.69,5.21,63.74,51.09,57.42,-82691500.0,54.09,9.31,57.46
2020-02-28,51.39,50.95,-3.35,-2.54,-0.81,18.26,64.02,49.56,56.79,-66132700.0,55.85,8.11,57.86
2020-03-02,49.96,50.38,-3.51,-2.73,-0.77,26.23,64.11,48.46,56.28,-55459900.0,56.64,10.9,52.38
2020-03-03,48.81,49.63,-3.68,-2.92,-0.75,22.48,64.2,47.26,55.73,-67245300.0,55.76,16.75,44.97
2020-03-04,48.47,49.56,-3.66,-3.07,-0.59,35.99,64.27,46.49,55.38,-58321100.0,54.95,15.68,42.1
2020-03-05,48.58,48.94,-3.75,-3.2,-0.54,27.95,64.17,45.48,54.82,-67924900.0,54.48,14.25,41.56
2020-03-06,47.96,47.74,-3.96,-3.36,-0.6,20.21,64.22,44.12,54.17,-82429700.0,54.54,12.81,44.38
2020-03-09,44.93,43.18,-4.98,-3.68,-1.3,7.65,66.13,39.81,52.97,-112258300.0,56.14,8.65,60.84
2020-03-10,42.28,40.41,-5.66,-4.08,-1.58,12.54,66.94,36.71,51.82,-91920600.0,57.02,10.62,54.53
2020-03-11,38.91,37.8,-6.31,-4.52,-1.79,10.54,67.44,33.59,50.52,-110381300.0,57.96,9.79,53.72
2020-03-12,35.01,34.6,-7.1,-5.04,-2.06,7.67,67.89,29.99,48.94,-126963000.0,59.12,8.75,56.28
2020-03-13,32.22,33.52,-7.38,-5.51,-1.87,26.04,67.41,27.73,47.57,-109456100.0,60.03,8.67,51.15
2020-03-16,30.62,31.04,-7.94,-5.99,-1.95,18.41,67.17,24.7,45.94,-123230200.0,61.0,7.68,48.81
2020-03-17,28.89,29.45,-8.27,-6.45,-1.82,19.35,66.42,22.25,44.34,-104537300.0,62.01,7.28,49.5
2020-03-18,26.92,27.19,-8.73,-6.9,-1.82,14.82,65.39,19.63,42.51,-121577000.0,63.18,6.47,51.28
2020-03-19,26.39,26.65,-8.75,-7.27,-1.48,31.24,63.56,18.12,40.84,-105921900.0,64.07,6.6,46.2
2020-03-20,25.49,26.72,-8.57,-7.53,-1.04,37.66,61.25,17.28,39.26,-82131700.0,63.73,11.07,43.59
2020-03-23,25.18,25.99,-8.51,-7.73,-0.78,31.02,59.07,16.27,37.67,-98371100.0,63.69,10.26,45.53
2020-03-24,26.08,27.58,-7.87,-7.76,-0.12,56.77,56.77,16.27,36.52,-81646700.0,62.06,16.47,40.04
2020-03-25,27.73,28.7,-7.27,-7.66,0.39,57.42,54.72,16.29,35.51,-67350800.0,59.94,18.75,37.67
2020-03-26,29.03,29.83,-6.62,-7.45,0.83,61.52,53.25,16.25,34.75,-53773900.0,57.99,17.98,36.12
2020-03-27,29.51,29.64,-6.27,-7.22,0.95,47.41,51.33,16.26,33.8,-64421100.0,56.48,16.8,36.94
2020-03-30,30.46,29.52,-5.91,-6.95,1.04,47.62,48.92,16.68,32.8,-53331500.0,55.31,15.9,37.58
2020-03-31,30.47,29.95,-5.45,-6.65,1.21,55.98,46.44,17.42,31.93,-39850400.0,53.52,18.73,35.52
2020-04-01,30.21,29.84,-5.12,-6.35,1.23,48.43,43.05,18.84,30.94,-50951800.0,52.05,17.94,35.91
2020-04-02,30.56,31.18,-4.46,-5.97,1.51,67.88,39.74,20.76,30.25,-36258600.0,48.99,25.79,31.66
2020-04-03,31.3,31.76,-3.97,-5.57,1.6,61.4,36.3,22.96,29.63,-47763600.0,46.16,24.01,29.48
2020-04-06,32.0,32.1,-3.55,-5.16,1.62,60.56,36.09,23.04,29.57,-61296500.0,43.54,22.99,28.23
2020-04-07,32.49,32.49,-3.14,-4.76,1.62,63.24,35.78,23.19,29.48,-49592300.0,40.42,26.0,26.35
2020-04-08,33.7,33.56,-2.59,-4.33,1.73,74.39,36.37,22.91,29.64,-41421200.0,37.54,24.53,24.87
2020-04-09,33.88,33.95,-2.21,-3.9,1.69,64.71,37.01,22.92,29.97,-55598000.0,35.42,26.5,22.43
2020-04-13,34.16,34.06,-1.92,-3.51,1.59,60.28,37.39,22.84,30.11,-65820000.0,33.45,25.24,21.36
2020-04-14,34.41,34.07,-1.69,-3.14,1.45,57.75,37.74,23.29,30.51,-76902200.0,31.59,24.78,21.2
2020-04-15,34.2,33.45,-1.64,-2.84,1.2,39.87,37.79,23.83,30.81,-88256900.0,29.8,22.91,26.24
2020-04-16,33.28,32.65,-1.67,-2.61,0.94,32.35,37.13,25.33,31.23,-101477500.0,28.2,21.99,25.68
2020-04-17,33.38,33.52,-1.34,-2.36,1.01,63.91,37.26,26.17,31.71,-88314900.0,26.71,26.97,23.18
2020-04-20,33.44,33.87,-1.12,-2.11,0.98,58.31,37.3,26.9,32.1,-101541300.0,25.43,25.66,21.46
2020-04-21,33.26,33.64,-1.05,-1.9,0.85,47.83,36.43,28.64,32.53,-115180800.0,24.24,24.49,20.48
2020-04-22,33.81,34.09,-0.84,-1.69,0.85,59.6,36.69,28.8,32.74,-103132400.0,23.61,26.44,19.35
2020-04-23,34.84,34.79,-0.57,-1.46,0.89,66.03,37.13,28.89,33.01,-93282800.0,23.54,29.06,18.31
2020-04-24,35.0,35.22,-0.36,-1.24,0.89,65.06,37.51,28.9,33.21,-101966700.0,23.51,28.2,17.62
2020-04-27,35.52,35.86,-0.1,-1.01,0.91,71.27,37.83,29.37,33.6,-93664200.0,22.94,26.27,19.17
2020-04-28,36.58,36.74,0.21,-0.77,0.98,77.53,38.31,29.81,34.06,-84218500.0,22.94,29.09,18.26
2020-04-29,38.02,38.56,0.74,-0.47,1.21,87.27,39.92,29.35,34.63,-71260400.0,23.89,35.01,16.41
2020-04-30,39.21,39.74,1.14,-0.14,1.29,85.9,40.96,29.55,35.26,-83021100.0,25.0,35.18,15.29
2020-05-01,39.82,39.54,1.21,0.13,1.08,56.19,41.42,29.61,35.52,-92277800.0,25.02,32.24,19.26
2020-05-04,40.46,39.81,1.35,0.37,0.98,62.81,42.03,29.76,35.89,-79762200.0,24.78,30.43,19.58
2020-05-05,40.95,40.18,1.48,0.59,0.89,65.78,42.63,29.96,36.3,-69665500.0,25.38,35.87,18.02
2020-05-06,40.6,40.28,1.54,0.78,0.75,61.1,43.08,30.23,36.66,-77878500.0,25.55,34.04,19.23
2020-05-07,40.67,41.0,1.72,0.97,0.75,72.2,43.87,30.12,37.0,-68357800.0,26.09,35.43,17.84
2020-05-08,41.45,41.69,1.89,1.15,0.74,75.22,44.69,30.14,37.41,-61383600.0,26.59,34.22,17.23
2020-05-11,41.84,41.88,1.94,1.31,0.63,64.47,45.23,30.39,37.81,-68460400.0,27.05,33.09,16.66
2020-05-12,41.97,41.78,1.9,1.43,0.47,55.95,45.58,30.8,38.19,-75836300.0,27.17,31.58,17.45
2020-05-13,41.85,41.15,1.71,1.49,0.23,39.84,45.46,31.69,38.57,-83502700.0,26.28,29.74,22.13
2020-05-14,41.35,40.74,1.55,1.5,0.05,40.35,44.99,33.04,39.01,-76784000.0,24.67,27.47,25.45
2020-05-15,40.91,40.79,1.48,1.5,-0.01,52.21,45.06,33.53,39.29,-69541700.0,23.59,29.17,24.1
2020-05-18,41.17,41.72,1.63,1.52,0.11,72.24,45.38,34.11,39.75,-60494400.0,23.57,34.68,21.58
2020-05-19,41.39,42.04,1.65,1.55,0.1,61.3,45.11,35.33,40.22,-66620700.0,23.29,33.41,22.41
2020-05-20,42.24,42.74,1.77,1.59,0.18,70.26,45.23,36.13,40.68,-59417700.0,23.32,34.02,21.01
2020-05-21,43.0,43.07,1.8,1.63,0.17,64.81,45.29,36.82,41.06,-66063700.0,23.36,32.94,20.21
2020-05-22,43.48,43.14,1.78,1.66,0.11,58.96,45.08,37.75,41.42,-70737700.0,22.74,31.48,23.44
2020-05-26,43.5,43.32,1.77,1.68,0.08,62.69,44.97,38.52,41.74,-63035100.0,22.75,35.22,22.07
2020-05-27,43.9,43.77,1.82,1.71,0.11,71.11,45.15,38.95,42.05,-57267000.0,22.49,33.27,22.59
2020-05-28,43.67,43.51,1.71,1.71,-0.0,48.43,45.22,38.96,42.09,-63138500.0,22.16,31.17,21.75
2020-05-29,43.36,43.07,1.53,1.67,-0.14,40.38,45.22,38.97,42.09,-73310700.0,21.27,29.77,24.49
2020-06-01,43.38,43.18,1.47,1.63,-0.16,54.24,45.17,39.44,42.31,-66966400.0,20.82,30.8,22.79
2020-06-02,43.49,43.52,1.48,1.6,-0.13,61.69,45.33,39.67,42.5,-61108100.0,20.78,32.83,21.77
2020-06-03,43.58,44.05,1.54,1.59,-0.05,68.89,45.66,39.76,42.71,-53083900.0,20.94,33.34,20.84
2020-06-04,43.92,44.27,1.53,1.58,-0.05,62.36,45.81,40.03,42.92,-58660900.0,21.09,32.17,20.1
2020-06-05,45.2,45.71,1.82,1.63,0.19,82.25,47.02,39.44,43.23,-47082100.0,22.43,40.19,17.3
2020-06-08,46.59,47.24,2.16,1.73,0.43,86.27,48.47,38.71,43.59,-36839900.0,24.16,44.03,16.0
2020-06-09,47.47,47.71,2.27,1.84,0.43,67.58,49.22,38.6,43.91,-45043500.0,25.21,40.42,17.83
2020-06-10,47.63,47.11,2.12,1.9,0.22,46.99,49.39,38.86,44.12,-52925800.0,25.07,36.74,22.84
2020-06-11,47.11,45.44,1.67,1.85,-0.18,30.69,49.22,39.25,44.24,-61361000.0,23.34,32.05,32.55
2020-06-12,46.14,44.87,1.42,1.77,-0.34,41.47,49.02,39.84,44.43,-52432600.0,22.02,32.36,29.32
2020-06-15,44.75,44.37,1.19,1.65,-0.46,39.65,48.88,40.23,44.55,-60424700.0,20.56,29.44,30.39
2020-06-16,44.04,44.61,1.13,1.55,-0.42,51.87,48.93,40.32,44.63,-53492300.0,19.6,32.65,28.3
2020-06-17,43.67,44.42,0.98,1.43,-0.45,44.84,48.92,40.47,44.69,-59459500.0,18.71,31.44,27.26
2020-06-18,44.13,44.43,0.89,1.33,-0.43,48.3,48.93,40.49,44.71,-52165800.0,17.58,29.81,28.12
2020-06-19,44.13,44.18,0.75,1.21,-0.46,42.49,48.93,40.49,44.71,-65868600.0,16.94,30.77,25.92
2020-06-22,44.17,43.98,0.62,1.09,-0.47,41.33,48.92,40.52,44.72,-70877700.0,16.02,29.47,27.13
2020-06-23,43.91,43.92,0.53,0.98,-0.45,44.7,48.92,40.53,44.73,-65915500.0,15.39,30.35,26.25
2020-06-24,43.3,42.94,0.23,0.83,-0.6,24.71,49.05,40.04,44.54,-73052700.0,14.88,27.5,32.46
2020-06-25,42.82,42.65,0.08,0.68,-0.6,37.88,49.08,39.91,44.5,-67071700.0,14.57,26.03,32.12
2020-06-26,42.15,41.88,-0.18,0.51,-0.69,28.07,49.24,39.57,44.41,-75471100.0,14.41,24.37,31.25
2020-06-29,41.7,41.69,-0.3,0.35,-0.65,39.04,49.3,39.3,44.3,-69706300.0,14.36,23.18,30.54
2020-06-30,41.34,41.8,-0.34,0.21,-0.55,46.73,49.29,39.09,44.19,-63392400.0,13.79,24.94,28.38
2020-07-01,41.29,41.45,-0.47,0.07,-0.54,36.5,49.27,38.68,43.97,-68992400.0,13.02,24.78,26.29
2020-07-02,41.24,41.56,-0.48,-0.04,-0.44,48.05,49.19,38.46,43.83,-64217400.0,12.3,23.26,24.68
2020-07-06,41.49,41.58,-0.49,-0.13,-0.36,46.53,48.45,38.5,43.48,-70042500.0,11.43,23.29,23.36
2020-07-07,41.36,41.27,-0.58,-0.22,-0.36,36.86,47.01,38.98,43.0,-76037600.0,11.06,22.39,25.34
2020-07-08,41.17,41.19,-0.61,-0.29,-0.31,42.86,45.77,39.46,42.62,-71140800.0,10.86,21.32,25.15
2020-07-09,40.69,40.24,-0.83,-0.4,-0.43,23.84,45.53,38.95,42.24,-80330300.0,11.64,19.19,29.94
2020-07-10,40.27,40.06,-0.9,-0.5,-0.4,40.33,45.59,38.64,42.12,-71112000.0,12.4,18.06,28.43
2020-07-13,39.88,39.93,-0.94,-0.59,-0.35,40.08,45.46,38.36,41.91,-76999000.0,12.63,19.62,26.83
2020-07-14,40.01,40.39,-0.83,-0.64,-0.19,57.63,45.3,38.32,41.81,-72045500.0,12.28,21.2,24.76
2020-07-15,40.13,40.8,-0.71,-0.65,-0.06,60.35,44.78,38.49,41.64,-66268400.0,11.51,24.2,23.47
2020-07-16,40.77,41.06,-0.61,-0.64,0.03,59.89,44.47,38.56,41.51,-70924100.0,10.81,22.89,23.71
2020-07-17,40.83,40.69,-0.66,-0.65,-0.01,39.28,43.99,38.59,41.29,-77623400.0,10.68,21.22,25.38
2020-07-20,40.76,40.24,-0.73,-0.66,-0.07,33.68,43.66,38.48,41.07,-84031000.0,10.85,20.29,26.42
2020-07-21,40.83,40.71,-0.6,-0.65,0.05,60.03,43.32,38.63,40.98,-76080100.0,10.25,24.82,23.63
2020-07-22,40.69,40.77,-0.55,-0.63,0.08,51.56,42.78,38.88,40.83,-81238500.0,9.69,23.52,22.39
2020-07-23,40.46,40.67,-0.54,-0.61,0.07,46.95,42.76,38.85,40.8,-87192000.0,9.12,22.66,21.94
2020-07-24,40.52,40.54,-0.54,-0.6,0.06,44.84,42.59,38.84,40.71,-92394600.0,8.73,22.49,20.85
2020-07-27,40.61,40.28,-0.57,-0.59,0.02,38.71,42.6,38.77,40.69,-97707000.0,8.35,21.49,23.0
2020-07-28,40.07,39.84,-0.66,-0.61,-0.05,30.44,42.6,38.53,40.57,-103895300.0,8.43,20.4,24.63
2020-07-29,39.88,39.87,-0.64,-0.61,-0.03,47.42,42.4,38.53,40.46,-97590100.0,8.63,19.19,24.05
2020-07-30,39.32,39.13,-0.8,-0.65,-0.15,27.63,42.6,38.02,40.31,-111011100.0,10.27,16.09,30.96
2020-07-31,38.74,38.55,-0.94,-0.71,-0.23,26.15,42.6,37.58,40.09,-118731000.0,11.79,15.47,29.77
2020-08-03,38.13,37.94,-1.09,-0.78,-0.3,22.11,42.65,37.04,39.84,-126795700.0,13.22,15.0,28.95
2020-08-04,37.86,37.84,-1.12,-0.85,-0.27,38.37,42.63,36.75,39.69,-120987600.0,13.91,16.91,26.95
2020-08-05,37.48,37.9,-1.1,-0.9,-0.2,44.31,42.5,36.59,39.54,-113672600.0,14.01,18.88,25.69
2020-08-06,37.56,37.95,-1.07,-0.94,-0.14,44.83,42.51,36.54,39.53,-107083900.0,14.16,18.16,25.18
2020-08-07,37.74,38.07,-1.02,-0.95,-0.07,49.76,42.49,36.43,39.46,-102638600.0,14.48,17.27,25.17
2020-08-10,38.33,38.59,-0.86,-0.93,0.08,68.57,42.49,36.43,39.46,-97026000.0,13.65,22.23,23.53
2020-08-11,38.74,38.96,-0.71,-0.89,0.18,69.32,42.29,36.46,39.38,-89050100.0,13.51,27.58,21.78
2020-08-12,39.47,39.86,-0.44,-0.8,0.36,83.25,42.3,36.46,39.38,-77227600.0,13.72,27.52,19.79
2020-08-13,39.99,40.12,-0.3,-0.7,0.4,64.05,42.13,36.53,39.33,-85514000.0,14.0,26.66,18.67
2020-08-14,40.49,40.35,-0.17,-0.59,0.42,65.87,42.24,36.51,39.37,-82164200.0,13.68,25.33,20.91
2020-08-17,40.7,40.47,-0.08,-0.49,0.41,63.34,42.37,36.52,39.44,-88253500.0,13.34,23.99,20.06
2020-08-18,40.83,40.42,-0.04,-0.4,0.36,55.19,42.15,36.6,39.38,-93965000.0,13.29,24.3,18.86
2020-08-19,40.43,40.16,-0.06,-0.33,0.27,42.6,42.01,36.62,39.31,-98491200.0,12.67,23.29,21.21
