Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2020-12-01,170.22,169.11,0.87,0.44,0.44,47.04,172.48,160.76,166.62,40556200.0,15.82,26.09,19.43
2020-12-02,169.45,169.02,0.86,0.52,0.34,51.05,172.63,161.14,166.89,44409500.0,15.32,25.02,20.96
2020-12-03,168.92,168.62,0.76,0.57,0.19,46.04,172.55,161.75,167.15,41565300.0,15.17,25.99,19.96
2020-12-04,168.59,168.16,0.62,0.58,0.04,42.99,172.48,162.19,167.33,38799100.0,14.69,24.96,21.07
2020-12-07,167.87,167.93,0.53,0.57,-0.04,44.73,172.47,162.18,167.32,41916300.0,14.17,23.96,20.66
2020-12-08,167.55,167.42,0.36,0.53,-0.17,37.67,172.3,162.67,167.48,38031300.0,13.62,22.92,20.1
2020-12-09,167.62,168.01,0.45,0.51,-0.06,58.71,172.4,163.01,167.7,41358600.0,13.59,24.46,18.79
2020-12-10,166.91,166.75,0.12,0.43,-0.31,33.6,172.5,162.67,167.58,36650000.0,12.78,21.99,23.05
2020-12-11,167.14,167.3,0.19,0.39,-0.19,54.21,172.32,163.38,167.85,41427500.0,12.17,22.9,21.08
2020-12-14,166.97,167.07,0.1,0.33,-0.22,46.49,172.09,163.91,168.0,38038800.0,12.34,25.66,19.15
2020-12-15,167.12,167.11,0.08,0.28,-0.2,49.28,172.03,163.83,167.93,40594100.0,12.34,24.61,19.19
2020-12-16,167.31,168.11,0.29,0.28,0.01,62.45,172.19,163.8,168.0,44015700.0,13.14,28.5,17.64
2020-12-17,169.36,170.24,0.81,0.39,0.42,74.59,173.36,163.24,168.3,48402600.0,14.61,32.29,16.0
2020-12-18,170.72,171.89,1.25,0.56,0.69,76.12,174.53,162.93,168.73,56983900.0,16.01,30.13,14.79
2020-12-21,171.91,172.12,1.38,0.72,0.66,59.37,174.73,163.61,169.17,53803900.0,17.26,27.95,13.91
2020-12-22,173.39,172.93,1.63,0.9,0.72,66.4,175.47,163.68,169.57,56293100.0,18.59,27.78,13.11
2020-12-23,173.89,172.84,1.64,1.05,0.59,54.84,175.46,163.68,169.57,53739300.0,19.96,27.37,12.33
2020-12-24,173.43,172.62,1.6,1.16,0.44,52.18,175.64,163.67,169.65,52733200.0,20.72,26.41,14.04
2020-12-28,172.67,172.2,1.49,1.23,0.26,46.93,175.8,163.75,169.78,50871500.0,21.17,25.24,14.52
2020-12-29,171.96,171.14,1.2,1.22,-0.03,34.68,175.68,163.67,169.68,48006900.0,20.54,23.49,18.32
2020-12-30,170.29,169.51,0.73,1.12,-0.39,24.92,175.73,163.44,169.59,44899800.0,19.15,21.83,21.36
2020-12-31,169.44,169.14,0.53,1.0,-0.48,41.01,175.73,163.41,169.57,47249200.0,17.94,20.53,21.48
2021-01-04,167.76,167.36,-0.0,0.8,-0.81,26.15,175.99,162.75,169.37,42945200.0,17.88,18.01,25.4
2021-01-05,165.8,165.41,-0.6,0.52,-1.12,21.36,176.49,161.67,169.08,38978200.0,17.98,17.07,25.29
2021-01-06,164.2,163.95,-1.1,0.2,-1.3,20.38,176.94,160.58,168.76,33916800.0,18.4,16.06,26.11
2021-01-07,162.75,162.3,-1.64,-0.17,-1.47,16.38,177.57,159.21,168.39,27892500.0,19.25,14.92,27.82
2021-01-08,160.75,161.0,-2.1,-0.56,-1.54,15.26,178.0,157.7,167.85,23047700.0,20.18,14.21,27.81
2021-01-11,160.36,161.29,-2.15,-0.87,-1.28,42.98,178.1,157.36,167.73,29175500.0,20.18,17.0,25.55
2021-01-12,160.84,162.16,-2.01,-1.1,-0.91,54.08,178.0,157.01,167.51,33787600.0,19.23,20.31,23.35
2021-01-13,161.25,162.48,-1.93,-1.27,-0.67,49.39,177.99,156.67,167.33,31144600.0,18.36,19.32,22.21
2021-01-14,162.15,162.81,-1.83,-1.38,-0.45,51.75,177.94,156.35,167.14,33769600.0,17.13,20.64,21.11
2021-01-15,162.25,161.51,-2.09,-1.52,-0.57,29.77,177.86,155.31,166.58,28953300.0,17.43,18.55,28.65
2021-01-19,161.13,159.76,-2.47,-1.71,-0.76,22.83,177.18,154.16,165.67,24415900.0,18.2,17.2,30.74
2021-01-20,160.32,159.79,-2.47,-1.86,-0.6,44.73,175.81,154.0,164.91,27445700.0,18.73,16.74,28.24
2021-01-21,159.72,159.89,-2.41,-1.97,-0.44,46.12,174.78,153.79,164.28,29448500.0,18.67,18.69,26.87
2021-01-22,158.82,159.59,-2.43,-2.06,-0.37,40.65,173.1,153.9,163.5,26316900.0,19.08,17.56,28.85
2021-01-25,159.39,160.31,-2.2,-2.09,-0.11,56.65,171.61,154.3,162.96,30255000.0,18.17,22.91,26.0
2021-01-26,160.42,160.68,-2.01,-2.07,0.06,54.52,169.98,154.86,162.42,27292600.0,17.32,21.88,24.83
2021-01-27,159.98,159.67,-2.15,-2.09,-0.06,35.05,168.36,155.11,161.73,24471100.0,17.45,19.99,29.49
2021-01-28,159.42,158.87,-2.26,-2.12,-0.14,33.55,167.13,155.16,161.15,21906000.0,17.58,19.12,28.2
2021-01-29,158.62,157.58,-2.5,-2.2,-0.3,25.4,166.66,154.51,160.59,16898100.0,18.27,17.98,31.47
2021-02-01,157.52,157.14,-2.57,-2.27,-0.29,36.16,165.18,154.78,159.98,21681100.0,18.91,17.14,30.0
2021-02-02,157.29,158.19,-2.26,-2.27,0.01,59.5,164.7,154.91,159.8,32439400.0,17.9,27.97,25.47
2021-02-03,157.71,158.7,-2.05,-2.23,0.18,55.83,164.55,154.88,159.71,27880200.0,16.93,25.55,23.42
2021-02-04,158.7,159.88,-1.65,-2.11,0.46,67.02,164.7,154.84,159.77,30691300.0,16.29,25.12,21.43
2021-02-05,160.58,161.38,-1.15,-1.92,0.77,73.89,165.35,154.74,160.04,33251600.0,16.24,27.8,20.3
2021-02-08,162.02,162.07,-0.82,-1.7,0.88,66.31,165.74,154.85,160.3,31009400.0,16.42,28.16,19.26
2021-02-09,163.34,163.69,-0.28,-1.41,1.14,77.21,166.69,154.41,160.55,34083000.0,17.08,29.62,17.51
2021-02-10,164.53,164.35,0.05,-1.12,1.17,67.32,167.01,154.26,160.64,31139300.0,17.84,28.74,16.29
2021-02-11,164.56,163.69,0.05,-0.89,0.93,47.48,166.92,154.28,160.6,27950900.0,17.34,26.05,20.93
2021-02-12,164.36,163.59,0.12,-0.69,0.81,52.87,166.91,154.28,160.59,30514700.0,16.88,25.16,20.21
2021-02-16,164.02,162.98,0.05,-0.54,0.59,43.83,167.02,154.45,160.74,27647000.0,16.12,23.74,20.95
2021-02-17,162.83,162.32,-0.07,-0.44,0.38,39.93,166.92,155.03,160.97,24801600.0,15.02,22.78,22.47
2021-02-18,162.13,162.25,-0.07,-0.37,0.3,48.49,167.03,155.15,161.09,28397500.0,14.31,20.97,23.23
2021-02-19,161.76,161.68,-0.19,-0.33,0.14,38.76,167.04,155.18,161.11,25315800.0,13.66,20.12,22.29
2021-02-22,161.4,161.65,-0.21,-0.31,0.1,47.58,167.09,155.39,161.24,29210600.0,13.78,18.29,24.93
2021-02-23,161.21,161.37,-0.28,-0.3,0.03,41.95,167.04,155.34,161.19,24824800.0,13.96,16.89,23.5
2021-02-24,161.03,160.94,-0.39,-0.32,-0.07,36.84,166.99,155.26,161.12,21861400.0,13.93,16.9,22.15
2021-02-25,160.11,159.8,-0.67,-0.39,-0.28,24.14,167.0,155.23,161.12,19244300.0,14.53,15.77,24.86
2021-02-26,159.56,159.14,-0.87,-0.48,-0.38,28.02,166.96,155.33,161.15,22737100.0,15.22,14.9,24.41
2021-03-01,159.54,159.92,-0.72,-0.53,-0.18,58.32,166.56,156.38,161.47,26008600.0,14.41,20.38,22.02
2021-03-02,159.65,160.4,-0.6,-0.54,-0.05,57.49,166.22,157.23,161.72,23355000.0,13.47,20.06,20.56
2021-03-03,159.72,160.41,-0.57,-0.55,-0.02,49.24,166.22,157.25,161.73,20719900.0,12.6,19.1,19.59
2021-03-04,160.11,160.09,-0.63,-0.57,-0.06,41.49,166.23,157.21,161.72,17009500.0,12.63,17.62,22.9
2021-03-05,161.42,161.53,-0.26,-0.51,0.24,70.66,166.48,157.17,161.83,20681200.0,12.22,23.15,20.16
2021-03-08,161.3,161.31,-0.26,-0.46,0.2,48.92,166.17,157.13,161.65,17504800.0,12.16,22.74,18.07
2021-03-09,161.68,161.96,-0.06,-0.38,0.31,59.51,166.15,157.14,161.64,20055800.0,12.11,20.91,16.62
2021-03-10,162.64,163.05,0.25,-0.25,0.5,66.58,165.71,157.4,161.56,22567500.0,12.4,21.72,15.69
2021-03-11,164.2,164.45,0.65,-0.07,0.72,72.69,166.15,157.13,161.64,25474200.0,13.39,25.08,14.65
2021-03-12,164.86,165.53,0.99,0.14,0.85,74.02,167.12,156.68,161.9,27389000.0,14.3,23.99,14.02
2021-03-15,165.21,164.57,0.85,0.28,0.57,43.98,167.05,156.67,161.86,22853100.0,13.36,20.91,21.36
2021-03-16,165.12,163.98,0.74,0.37,0.37,44.97,167.12,156.71,161.92,25250900.0,12.48,19.83,20.25
2021-03-17,164.21,162.87,0.47,0.39,0.08,35.48,167.12,156.68,161.9,21606800.0,12.28,18.59,22.57
2021-03-18,162.8,161.98,0.22,0.36,-0.14,33.64,167.08,156.53,161.8,18641900.0,12.28,17.79,22.81
2021-03-19,161.12,161.08,-0.05,0.28,-0.33,29.74,167.1,156.38,161.74,3707700.0,11.94,23.26,20.03
2021-03-22,160.8,161.08,-0.12,0.2,-0.32,45.19,167.08,156.35,161.71,7601600.0,11.57,21.86,19.11
2021-03-23,160.21,160.67,-0.27,0.1,-0.37,38.09,167.08,156.25,161.67,4680800.0,11.36,21.48,18.03
2021-03-24,160.06,160.42,-0.38,0.01,-0.39,38.59,167.08,156.24,161.66,6966100.0,11.21,20.61,17.12
2021-03-25,160.67,161.36,-0.2,-0.03,-0.16,63.4,167.06,156.83,161.95,9910600.0,11.54,21.3,15.5
2021-03-26,162.41,163.57,0.33,0.04,0.29,78.66,167.84,157.07,162.45,13046100.0,13.04,27.7,14.09
2021-03-29,163.83,165.09,0.75,0.18,0.57,79.03,168.69,156.88,162.79,15748700.0,14.63,28.14,13.47
2021-03-30,165.58,166.27,1.11,0.37,0.74,80.36,169.54,156.77,163.15,18149800.0,16.32,28.72,12.78
2021-03-31,167.6,167.51,1.48,0.59,0.89,83.82,170.54,156.72,163.63,21838200.0,18.12,28.78,11.92
2021-04-01,169.21,168.77,1.87,0.85,1.02,86.63,171.61,156.84,164.22,25453200.0,20.02,29.16,11.13
2021-04-05,170.0,169.83,2.2,1.12,1.08,87.99,172.72,156.48,164.6,27769100.0,21.96,29.85,10.69
2021-04-06,170.97,170.88,2.51,1.4,1.12,89.93,173.9,156.5,165.2,30234700.0,23.96,30.17,10.07
2021-04-07,171.63,171.23,2.65,1.65,1.0,74.8,174.76,156.51,165.64,28155000.0,25.8,28.78,9.67
2021-04-08,172.23,171.83,2.81,1.88,0.93,79.36,175.7,156.35,166.03,30184100.0,27.51,27.52,9.25
2021-04-09,173.17,173.2,3.14,2.13,1.01,87.23,177.05,155.87,166.46,32763900.0,29.63,31.61,8.6
2021-04-12,174.49,174.99,3.57,2.42,1.15,91.08,178.84,155.17,167.01,35787900.0,32.11,35.76,7.76
2021-04-13,175.78,176.47,3.94,2.72,1.21,92.03,180.66,155.03,167.84,38253300.0,34.49,34.54,7.22
2021-04-14,176.63,176.38,3.92,2.96,0.96,60.91,181.61,155.42,168.51,35661400.0,36.21,31.93,8.36
2021-04-15,177.96,177.47,4.14,3.2,0.94,73.07,182.89,156.04,169.46,38800600.0,38.02,31.86,7.55
2021-04-16,178.71,178.22,4.27,3.41,0.86,73.28,183.86,157.02,170.44,41621100.0,39.77,31.06,7.19
2021-04-19,178.61,178.16,4.19,3.57,0.62,59.48,184.16,158.59,171.38,39006900.0,40.55,29.53,9.64
2021-04-20,178.66,178.67,4.21,3.7,0.51,67.13,184.66,159.96,172.31,41649400.0,40.78,27.57,10.8
2021-04-21,179.13,178.64,4.09,3.77,0.31,57.77,184.46,162.03,173.25,38445000.0,40.98,26.25,10.29
2021-04-22,178.71,178.26,3.86,3.79,0.07,49.58,183.65,164.6,174.13,35367100.0,41.49,26.95,9.46
2021-04-23,178.56,178.49,3.76,3.78,-0.03,59.41,183.24,166.58,174.91,37774200.0,41.95,25.14,8.83
2021-04-26,178.11,177.6,3.38,3.7,-0.33,38.85,183.0,167.6,175.3,33801300.0,40.72,22.36,13.51
2021-04-27,181.0,183.11,4.51,3.86,0.64,82.61,187.24,165.96,176.6,48467800.0,42.42,41.9,9.02
2021-04-28,184.96,188.2,5.68,4.23,1.45,85.59,191.74,164.43,178.09,54776600.0,44.1,40.86,8.42
2021-04-29,190.2,193.37,6.96,4.77,2.18,88.66,196.9,162.65,179.77,61726600.0,46.07,45.79,7.55
2021-04-30,195.18,196.87,7.89,5.4,2.49,88.74,201.01,161.8,181.4,67657800.0,47.97,43.64,6.89
2021-05-03,202.46,201.98,9.2,6.16,3.04,92.57,206.65,160.18,183.42,74943900.0,50.12,48.41,5.98
2021-05-04,206.49,206.09,10.28,6.98,3.3,93.29,211.79,159.18,185.48,80719300.0,52.19,48.09,5.61
2021-05-05,209.72,208.9,11.04,7.79,3.24,93.37,216.0,159.23,187.61,84906300.0,54.13,46.67,5.37
2021-05-06,211.93,210.86,11.52,8.54,2.98,93.49,219.59,159.81,189.7,89376400.0,55.67,44.65,6.16
2021-05-07,214.66,213.07,11.98,9.23,2.76,94.74,223.29,160.27,191.78,92020500.0,57.27,46.6,5.75
2021-05-10,215.45,214.09,12.1,9.8,2.3,84.54,226.25,161.06,193.66,88454200.0,58.81,45.79,5.41
2021-05-11,215.45,214.17,11.91,10.22,1.69,71.83,228.5,162.31,195.4,85365700.0,58.75,42.65,11.34
2021-05-12,214.69,213.01,11.34,10.45,0.89,52.1,229.63,164.62,197.13,82698600.0,58.29,40.06,12.55
2021-05-13,214.87,213.9,11.16,10.59,0.57,67.42,231.35,166.5,198.93,85906600.0,58.16,40.91,11.38
2021-05-14,214.64,214.73,10.95,10.66,0.28,69.18,232.77,168.75,200.76,88240300.0,58.12,40.56,10.92
2021-05-17,214.67,215.25,10.65,10.66,-0.01,68.59,233.58,171.76,202.67,86169100.0,58.04,39.29,10.75
