Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2020-12-01,79.3,79.53,-0.7,-0.2,-0.5,51.56,87.37,76.91,82.14,8922500.0,22.17,19.55,23.99
2020-12-02,79.48,79.78,-0.66,-0.29,-0.37,53.15,87.29,76.73,82.01,12592500.0,21.32,18.59,22.8
2020-12-03,79.27,79.32,-0.77,-0.39,-0.38,32.3,87.29,76.3,81.79,9139800.0,21.22,17.09,25.62
2020-12-04,78.64,78.17,-1.05,-0.52,-0.53,19.49,87.46,75.4,81.43,2902400.0,22.26,15.16,32.02
2020-12-07,78.17,77.5,-1.24,-0.67,-0.57,23.41,87.4,74.7,81.05,9193400.0,23.38,14.57,32.4
2020-12-08,77.09,76.58,-1.48,-0.83,-0.65,17.67,87.35,73.83,80.59,441300.0,24.7,13.68,33.41
2020-12-09,75.89,75.82,-1.69,-1.0,-0.69,16.07,86.87,73.17,80.02,-7569600.0,26.41,12.77,36.85
2020-12-10,75.08,75.32,-1.83,-1.17,-0.67,16.49,86.21,72.69,79.45,-1145300.0,27.58,13.93,34.86
2020-12-11,74.88,75.18,-1.88,-1.31,-0.57,29.47,85.57,72.36,78.97,2747800.0,28.7,13.28,33.44
2020-12-14,74.55,74.95,-1.92,-1.43,-0.49,25.74,84.72,72.16,78.44,-1406100.0,29.28,14.67,31.82
2020-12-15,74.7,75.12,-1.86,-1.52,-0.34,45.53,83.25,72.58,77.91,2511200.0,29.66,14.64,30.14
2020-12-16,74.87,75.14,-1.81,-1.58,-0.24,41.31,82.08,72.85,77.46,-2241100.0,29.04,18.29,28.02
2020-12-17,75.19,75.4,-1.69,-1.6,-0.09,54.3,81.52,72.88,77.2,2209300.0,28.47,17.08,26.17
2020-12-18,75.28,75.39,-1.63,-1.61,-0.02,45.1,81.2,72.75,76.98,-12966100.0,28.32,16.25,27.84
2020-12-21,75.29,75.1,-1.62,-1.61,-0.01,34.14,81.05,72.49,76.77,-19957300.0,28.8,15.12,31.5
2020-12-22,74.9,74.57,-1.68,-1.62,-0.06,25.01,80.87,72.12,76.5,-26209800.0,29.45,14.31,31.78
2020-12-23,74.67,74.39,-1.67,-1.63,-0.04,36.28,80.52,71.94,76.23,-23452400.0,29.74,14.84,29.78
2020-12-24,74.33,74.34,-1.62,-1.63,0.01,40.23,80.08,71.86,75.97,-22387400.0,30.18,14.29,30.26
2020-12-28,74.0,74.13,-1.61,-1.63,0.02,33.08,79.67,71.73,75.7,-25553100.0,30.14,15.45,28.52
2020-12-29,73.87,74.04,-1.57,-1.62,0.05,37.78,79.3,71.65,75.47,-21834400.0,30.14,14.7,27.38
2020-12-30,73.98,74.05,-1.5,-1.59,0.09,42.79,78.37,71.96,75.17,-19905200.0,30.14,14.08,26.21
2020-12-31,74.21,74.43,-1.34,-1.54,0.2,65.08,77.1,72.73,74.91,-17512700.0,29.08,17.86,24.31
2021-01-04,74.15,74.25,-1.31,-1.5,0.19,41.73,76.22,73.15,74.69,-20488200.0,28.39,16.31,24.16
2021-01-05,74.01,73.83,-1.34,-1.46,0.13,31.98,76.14,72.94,74.54,-23955100.0,28.31,15.05,26.35
2021-01-06,74.14,74.08,-1.22,-1.41,0.2,55.01,75.89,73.04,74.46,-19843000.0,26.94,19.27,23.13
2021-01-07,73.92,73.7,-1.24,-1.38,0.14,38.36,75.93,72.82,74.37,-23969600.0,25.67,17.62,21.15
2021-01-08,73.52,73.54,-1.22,-1.35,0.12,41.67,75.96,72.68,74.32,-20492800.0,24.74,17.02,21.99
2021-01-11,73.28,73.25,-1.24,-1.33,0.09,36.29,76.03,72.45,74.24,-23442600.0,24.35,15.86,23.45
2021-01-12,72.98,72.67,-1.33,-1.33,-0.0,26.94,76.18,71.95,74.07,-27243800.0,24.79,14.24,26.74
2021-01-13,72.52,72.53,-1.33,-1.33,0.0,39.15,76.2,71.71,73.96,-22879700.0,25.2,13.35,25.06
2021-01-14,72.13,72.03,-1.41,-1.34,-0.06,28.81,76.21,71.26,73.73,-26341000.0,25.75,12.51,24.78
2021-01-15,71.91,72.04,-1.37,-1.35,-0.02,44.68,76.06,71.1,73.58,-22933600.0,26.45,11.57,24.35
2021-01-19,71.57,71.68,-1.41,-1.36,-0.05,34.52,75.81,70.85,73.33,-26604400.0,27.11,10.87,22.87
2021-01-20,71.58,71.65,-1.38,-1.37,-0.02,43.42,75.55,70.73,73.14,-23052400.0,28.03,10.19,23.78
2021-01-21,71.49,71.7,-1.33,-1.36,0.03,46.64,75.4,70.61,73.0,-19867000.0,28.47,11.04,22.53
2021-01-22,71.74,71.9,-1.23,-1.33,0.11,53.93,75.34,70.55,72.94,-15714100.0,28.23,12.64,21.09
2021-01-25,72.04,72.45,-1.03,-1.27,0.24,68.07,75.28,70.56,72.92,-11656500.0,26.56,17.47,19.28
2021-01-26,72.57,72.85,-0.86,-1.19,0.33,68.83,75.2,70.58,72.89,-8262900.0,24.7,18.15,18.36
2021-01-27,72.87,72.92,-0.77,-1.11,0.34,57.05,75.14,70.58,72.86,-12920100.0,23.36,18.95,16.84
2021-01-28,73.05,72.84,-0.71,-1.03,0.31,49.32,75.04,70.56,72.8,-16044100.0,21.97,17.4,16.11
2021-01-29,73.17,72.86,-0.65,-0.95,0.3,53.54,74.9,70.58,72.74,-11713400.0,21.0,15.9,18.84
2021-02-01,72.99,72.8,-0.6,-0.88,0.28,48.7,74.46,70.77,72.61,-15193500.0,20.1,15.05,17.78
2021-02-02,72.82,72.79,-0.56,-0.82,0.26,51.07,74.31,70.81,72.56,-11271200.0,19.58,13.9,17.99
2021-02-03,72.72,72.72,-0.53,-0.76,0.23,45.27,74.28,70.8,72.54,-14325900.0,19.1,13.45,17.41
2021-02-04,72.72,72.71,-0.49,-0.7,0.21,49.57,73.92,70.97,72.44,-12154300.0,18.88,12.86,17.76
2021-02-05,72.89,73.05,-0.37,-0.64,0.27,72.88,74.05,70.92,72.48,-9142800.0,17.85,17.87,16.32
2021-02-08,73.12,73.31,-0.27,-0.56,0.3,74.16,74.16,70.87,72.51,-6134600.0,16.9,17.25,15.76
2021-02-09,73.19,73.24,-0.24,-0.5,0.26,50.38,74.2,70.87,72.54,-8442700.0,16.36,17.82,14.77
2021-02-10,73.29,73.19,-0.22,-0.44,0.23,49.83,74.23,71.0,72.61,-12191900.0,15.35,16.84,16.13
2021-02-11,73.37,73.15,-0.2,-0.39,0.19,48.82,74.27,71.04,72.66,-14943000.0,14.4,16.15,15.47
2021-02-12,72.99,72.72,-0.28,-0.37,0.09,24.38,74.18,71.22,72.7,-19809100.0,14.58,14.09,19.82
2021-02-16,72.45,72.19,-0.4,-0.38,-0.02,17.55,74.26,71.04,72.65,-24337500.0,15.44,13.26,22.88
2021-02-17,72.31,72.26,-0.38,-0.38,-0.01,48.35,74.14,71.3,72.72,-20779700.0,15.52,15.04,21.0
2021-02-18,72.23,72.41,-0.34,-0.37,0.03,53.82,74.1,71.46,72.78,-17111400.0,14.42,19.36,19.42
2021-02-19,71.85,71.99,-0.43,-0.38,-0.05,32.7,74.19,71.3,72.75,-20421400.0,14.33,17.61,22.95
2021-02-22,71.71,71.72,-0.5,-0.41,-0.09,33.12,74.28,71.1,72.69,-15513300.0,14.78,16.69,25.37
2021-02-23,71.89,71.82,-0.47,-0.42,-0.05,50.08,74.17,71.05,72.61,-10892100.0,13.79,22.79,23.18
2021-02-24,71.65,71.61,-0.51,-0.44,-0.08,38.03,74.1,70.88,72.49,-14691900.0,13.19,21.43,23.9
2021-02-25,71.23,71.28,-0.59,-0.47,-0.12,32.04,74.14,70.59,72.37,-18370400.0,12.95,20.06,24.43
2021-02-26,70.67,70.29,-0.82,-0.54,-0.28,17.4,74.64,69.66,72.15,-25946200.0,14.25,17.18,32.71
2021-03-01,70.42,70.17,-0.87,-0.6,-0.26,40.92,74.65,69.36,72.0,-21974300.0,15.45,15.32,29.17
2021-03-02,69.97,70.05,-0.9,-0.66,-0.24,39.78,74.65,69.07,71.86,-25969400.0,16.67,14.4,28.29
2021-03-03,69.65,69.89,-0.94,-0.72,-0.22,37.56,74.63,68.77,71.7,-30985700.0,17.95,13.47,27.65
2021-03-04,69.13,69.26,-1.08,-0.79,-0.29,25.02,74.78,68.16,71.47,-36707200.0,19.62,12.21,29.49
2021-03-05,69.43,69.46,-1.03,-0.84,-0.19,49.72,74.66,68.0,71.33,-28623900.0,20.85,12.25,26.48
2021-03-08,69.85,70.31,-0.81,-0.83,0.02,65.88,74.4,68.08,71.24,-17475700.0,19.38,22.93,22.76
2021-03-09,70.48,71.18,-0.55,-0.78,0.22,71.0,74.23,68.16,71.2,-11448700.0,18.29,23.11,21.31
2021-03-10,71.2,71.86,-0.33,-0.69,0.36,72.48,74.25,68.15,71.2,-6589800.0,17.63,24.22,20.19
2021-03-11,72.09,72.05,-0.2,-0.59,0.39,61.19,74.15,68.19,71.17,-9737200.0,16.72,22.86,20.75
2021-03-12,72.82,72.55,-0.02,-0.48,0.46,69.61,74.24,68.15,71.19,-6260300.0,16.08,22.67,19.4
2021-03-15,73.33,73.21,0.21,-0.34,0.55,75.58,74.7,67.96,71.33,-3046500.0,16.02,24.99,18.39
2021-03-16,73.6,73.57,0.36,-0.2,0.56,71.21,75.09,67.88,71.49,-7154200.0,16.05,24.5,17.58
2021-03-17,73.59,73.44,0.39,-0.08,0.47,53.79,75.19,67.86,71.52,-10910400.0,15.39,22.98,20.02
2021-03-18,73.81,73.46,0.43,0.02,0.41,57.61,75.29,67.84,71.56,-7794500.0,14.5,21.75,20.51
2021-03-19,73.77,73.42,0.45,0.11,0.34,55.03,75.48,67.87,71.67,-16885200.0,13.89,21.55,19.13
2021-03-22,73.56,73.45,0.47,0.18,0.29,57.41,75.67,67.91,71.79,-13518900.0,13.33,20.49,18.18
2021-03-23,73.54,73.69,0.53,0.25,0.28,67.26,75.91,67.88,71.9,-10273300.0,13.33,22.34,17.08
2021-03-24,73.74,73.85,0.58,0.32,0.26,66.69,76.16,67.93,72.05,-12652800.0,13.48,21.91,16.05
2021-03-25,74.08,74.31,0.69,0.39,0.3,78.63,76.56,67.99,72.28,-8342700.0,14.67,26.93,14.45
2021-03-26,74.57,74.8,0.81,0.48,0.34,82.72,76.78,68.51,72.65,-4729500.0,15.78,25.19,13.51
2021-03-29,75.21,75.43,0.98,0.58,0.4,87.59,77.28,68.69,72.99,-505900.0,17.62,29.93,12.34
2021-03-30,75.48,75.46,1.0,0.66,0.34,60.47,77.44,69.11,73.27,-3167800.0,18.84,27.61,13.38
2021-03-31,75.84,75.63,1.04,0.74,0.3,65.4,77.55,69.63,73.59,280000.0,19.98,26.24,12.72
2021-04-01,75.94,75.66,1.04,0.8,0.24,60.17,77.1,70.86,73.98,-2350700.0,20.71,24.8,13.29
2021-04-05,76.06,75.91,1.08,0.85,0.23,69.06,76.97,71.64,74.31,564500.0,21.98,28.15,12.49
2021-04-06,76.0,76.07,1.1,0.9,0.2,68.23,77.11,71.94,74.53,-1884000.0,23.16,26.88,11.93
2021-04-07,76.14,76.12,1.09,0.94,0.15,63.18,77.27,72.11,74.69,-4944300.0,24.44,27.11,11.33
2021-04-08,76.19,76.15,1.07,0.97,0.1,62.82,77.41,72.27,74.84,-7568800.0,25.79,27.22,10.76
2021-04-09,76.3,76.2,1.05,0.98,0.07,65.08,77.42,72.64,75.03,-5493700.0,26.92,26.12,10.78
2021-04-12,76.27,76.22,1.02,0.99,0.03,62.95,77.51,72.82,75.17,-7890200.0,28.16,26.47,10.2
2021-04-13,76.49,76.64,1.08,1.01,0.07,83.42,77.84,72.79,75.32,-4363200.0,29.74,27.49,9.1
2021-04-14,76.73,76.9,1.11,1.03,0.08,81.1,78.11,72.83,75.47,-7310000.0,31.21,26.25,8.69
2021-04-15,77.15,77.37,1.19,1.06,0.13,88.31,78.42,73.04,75.73,-3626900.0,33.02,29.25,8.11
2021-04-16,77.67,77.88,1.29,1.1,0.18,91.09,78.82,73.18,76.0,18500.0,35.05,32.21,7.68
2021-04-19,78.17,78.16,1.34,1.15,0.19,84.6,79.06,73.48,76.27,-2938300.0,36.55,30.41,8.58
2021-04-20,78.69,78.81,1.47,1.21,0.25,91.51,79.56,73.64,76.6,1043000.0,38.5,34.77,7.66
2021-04-21,79.25,79.27,1.56,1.28,0.28,91.81,80.03,73.77,76.9,5640000.0,40.43,34.87,7.28
2021-04-22,79.47,79.32,1.56,1.34,0.22,66.3,80.21,74.11,77.16,2563200.0,41.07,32.24,10.91
2021-04-23,79.57,79.34,1.53,1.38,0.15,65.14,80.43,74.31,77.37,-720500.0,41.11,30.84,12.74
2021-04-26,79.56,79.12,1.44,1.39,0.05,47.11,80.54,74.49,77.52,-3391500.0,40.54,28.87,14.5
2021-04-27,79.19,78.84,1.32,1.38,-0.06,39.49,80.61,74.58,77.59,-5681800.0,39.44,27.78,16.61
2021-04-28,78.68,78.44,1.16,1.33,-0.18,29.54,80.56,74.84,77.7,-9145900.0,37.84,26.07,18.47
2021-04-29,78.6,78.64,1.13,1.29,-0.16,57.77,80.65,75.05,77.85,-6153500.0,36.75,26.65,16.83
2021-04-30,78.71,79.06,1.16,1.26,-0.1,67.99,80.82,75.31,78.06,-2915500.0,36.41,30.33,15.62
2021-05-03,79.04,79.49,1.21,1.25,-0.04,72.45,81.08,75.44,78.26,185000.0,36.8,34.97,14.36
2021-05-04,79.27,79.47,1.16,1.24,-0.07,53.46,81.14,75.69,78.41,-3506700.0,36.18,31.66,17.73
2021-05-05,79.33,78.96,0.99,1.19,-0.19,35.68,81.04,75.95,78.5,-7674000.0,34.05,28.04,24.72
2021-05-06,79.22,78.8,0.89,1.13,-0.24,44.11,80.93,76.29,78.61,-4317100.0,32.06,26.3,23.19
2021-05-07,78.93,78.68,0.8,1.06,-0.26,43.71,80.78,76.66,78.72,-6987900.0,30.68,27.88,21.59
2021-05-10,78.75,78.94,0.8,1.01,-0.21,59.41,80.63,77.13,78.88,-2744300.0,29.94,29.48,19.55
2021-05-11,78.59,78.84,0.72,0.95,-0.23,46.18,80.57,77.31,78.94,-7288300.0,29.38,27.56,17.55
2021-05-12,78.43,78.27,0.54,0.87,-0.33,30.79,80.61,77.24,78.92,-10537400.0,27.67,25.23,22.65
2021-05-13,78.41,78.31,0.48,0.79,-0.31,48.61,80.61,77.25,78.93,-7740300.0,26.36,24.24,20.09
2021-05-14,78.34,78.23,0.41,0.72,-0.3,44.99,80.61,77.16,78.89,-11074600.0,25.26,23.59,18.93
2021-05-17,77.98,78.04,0.32,0.64,-0.32,40.16,80.63,77.03,78.83,-14195100.0,23.8,22.05,20.03
2021-05-18,77.68,77.75,0.2,0.55,-0.35,34.3,80.53,76.84,78.68,-18002300.0,22.49,21.01,23.45
2021-05-19,77.65,77.49,0.09,0.46,-0.37,32.23,80.37,76.68,78.52,-21390500.0,21.74,19.89,25.31
2021-05-20,77.42,77.41,0.03,0.37,-0.34,38.9,80.3,76.53,78.41,-17999800.0,20.31,22.83,23.64
2021-05-21,77.46,77.68,0.05,0.31,-0.25,58.4,80.19,76.53,78.36,-12527500.0,19.01,23.2,22.26
2021-05-24,77.34,77.48,-0.02,0.24,-0.26,40.02,80.18,76.38,78.28,-16222600.0,18.08,22.97,20.38
2021-05-25,77.11,76.99,-0.16,0.16,-0.32,29.15,80.31,76.02,78.16,-21605900.0,17.74,20.92,27.33
2021-05-26,76.9,76.65,-0.27,0.08,-0.35,28.61,80.42,75.74,78.08,-25034600.0,17.43,19.99,26.23
2021-05-27,76.55,76.26,-0.39,-0.02,-0.38,24.3,80.46,75.35,77.9,-30934800.0,17.23,19.07,25.55
2021-05-28,76.14,76.22,-0.43,-0.1,-0.33,40.21,80.21,75.22,77.71,-26226800.0,16.83,19.19,24.28
2021-06-01,75.83,76.0,-0.51,-0.18,-0.32,32.47,79.82,75.13,77.47,-29637600.0,17.05,17.72,26.54
2021-06-02,75.9,76.13,-0.49,-0.24,-0.25,49.7,79.54,75.11,77.32,-26082800.0,16.74,18.98,24.49
2021-06-03,76.06,76.32,-0.45,-0.28,-0.16,55.15,79.47,75.05,77.26,-22223300.0,16.63,17.13,23.29
2021-06-04,76.26,76.39,-0.42,-0.31,-0.11,51.05,79.32,75.0,77.16,-25580400.0,16.28,17.44,22.06
2021-06-07,76.32,76.4,-0.41,-0.33,-0.08,48.44,79.16,74.96,77.06,-28692300.0,16.19,16.93,22.93
2021-06-08,76.37,76.2,-0.44,-0.35,-0.09,35.92,78.73,75.03,76.88,-32309100.0,16.81,15.53,25.83
2021-06-09,76.39,76.3,-0.4,-0.36,-0.04,53.28,78.44,75.1,76.77,-29426900.0,17.39,14.76,24.55
2021-06-10,76.54,76.68,-0.3,-0.35,0.05,68.13,78.48,75.1,76.79,-26490700.0,16.7,19.58,22.84
2021-06-11,76.7,76.9,-0.22,-0.32,0.1,64.62,78.28,75.19,76.73,-28696300.0,16.06,18.7,21.82
2021-06-14,77.07,77.35,-0.08,-0.27,0.19,75.95,78.33,75.16,76.74,-25375700.0,15.4,23.36,20.36
2021-06-15,77.53,77.61,0.02,-0.22,0.23,71.44,78.42,75.12,76.77,-29006600.0,14.98,23.77,19.62
2021-06-16,77.53,77.24,-0.03,-0.18,0.15,39.63,78.38,75.09,76.73,-32923000.0,14.77,20.74,26.37
2021-06-17,77.4,77.09,-0.05,-0.15,0.1,44.93,78.36,75.09,76.72,-28412600.0,14.91,19.19,26.93
2021-06-18,76.9,76.33,-0.22,-0.17,-0.06,25.41,78.42,74.79,76.6,-35638200.0,15.98,16.9,31.33
2021-06-21,76.42,76.19,-0.27,-0.19,-0.08,42.59,78.16,74.81,76.49,-31998100.0,17.07,15.4,29.42
2021-06-22,75.93,76.01,-0.32,-0.21,-0.11,39.93,78.11,74.72,76.41,-34732400.0,17.81,15.98,28.04
2021-06-23,75.54,75.52,-0.44,-0.26,-0.18,29.72,78.21,74.47,76.34,-37214600.0,19.3,14.7,33.28
2021-06-24,75.11,75.22,-0.53,-0.32,-0.22,30.92,78.29,74.26,76.27,-34360200.0,20.79,13.98,32.67
2021-06-25,75.16,75.18,-0.56,-0.36,-0.19,41.39,78.3,74.21,76.26,-31891500.0,21.91,14.38,30.89
2021-06-28,75.03,75.2,-0.56,-0.4,-0.15,44.14,78.31,74.11,76.21,-29843800.0,22.22,17.29,29.57
2021-06-29,74.6,74.64,-0.69,-0.46,-0.23,24.79,78.5,73.72,76.11,-33156300.0,23.54,15.29,36.28
2021-06-30,74.41,74.28,-0.78,-0.52,-0.26,26.19,78.6,73.34,75.97,-30337900.0,24.78,14.76,35.2
2021-07-01,74.31,74.22,-0.8,-0.58,-0.22,38.99,78.56,73.11,75.84,-27836900.0,25.2,17.14,32.36
2021-07-02,74.13,74.22,-0.8,-0.62,-0.18,41.35,78.52,72.93,75.72,-26005500.0,25.51,16.67,30.65
2021-07-06,74.16,74.61,-0.69,-0.64,-0.06,62.62,78.45,72.89,75.67,-22443400.0,24.72,20.97,28.06
2021-07-07,74.58,74.95,-0.58,-0.63,0.04,65.9,78.44,72.88,75.66,-20162400.0,23.44,22.9,26.23
2021-07-08,75.06,75.29,-0.47,-0.59,0.13,69.98,78.39,72.88,75.63,-17634800.0,21.94,23.49,24.65
2021-07-09,75.35,75.37,-0.4,-0.56,0.15,58.66,78.17,72.91,75.54,-19798100.0,20.84,21.88,24.93
2021-07-12,75.62,75.43,-0.35,-0.51,0.17,58.66,77.95,72.95,75.45,-19798100.0,19.94,20.77,24.51
2021-07-13,75.44,75.12,-0.38,-0.49,0.11,35.27,77.43,73.1,75.26,-21864100.0,19.62,19.11,26.14
2021-07-14,75.36,75.16,-0.35,-0.46,0.11,52.1,76.84,73.39,75.12,-19202300.0,19.49,17.4,24.94
2021-07-15,75.4,75.49,-0.24,-0.42,0.17,65.67,76.77,73.43,75.1,-15991600.0,18.6,20.1,23.13
2021-07-16,75.72,76.04,-0.08,-0.35,0.27,75.5,76.88,73.36,75.12,-12589700.0,18.11,26.52,20.97
2021-07-19,75.78,75.98,-0.05,-0.29,0.24,51.85,76.95,73.39,75.17,-17904500.0,16.84,22.13,22.3
2021-07-20,76.01,75.88,-0.05,-0.24,0.19,49.04,76.92,73.4,75.16,-21605700.0,15.67,20.54,20.7
2021-07-21,75.91,75.49,-0.12,-0.22,0.1,36.64,76.87,73.36,75.11,-24627800.0,15.31,19.26,23.87
2021-07-22,75.56,75.13,-0.2,-0.21,0.02,33.02,76.88,73.34,75.11,-27944900.0,15.37,18.24,25.28
2021-07-23,75.19,75.19,-0.18,-0.21,0.02,50.33,76.9,73.38,75.14,-24591000.0,15.17,18.42,23.7
2021-07-26,75.04,75.16,-0.19,-0.2,0.01,46.6,76.9,73.38,75.14,-27781100.0,14.98,17.62,22.66
2021-07-27,75.27,75.71,-0.05,-0.17,0.12,68.58,77.13,73.31,75.22,-24592600.0,14.87,25.57,19.51
2021-07-28,75.47,75.72,-0.03,-0.14,0.11,51.86,77.08,73.59,75.33,-26951300.0,14.77,23.35,17.82
2021-07-29,75.7,75.65,-0.03,-0.12,0.09,48.73,76.98,73.88,75.43,-29004800.0,14.43,22.15,18.11
2021-07-30,75.61,75.39,-0.08,-0.11,0.03,40.27,76.92,74.01,75.47,-32343800.0,13.71,20.33,18.63
2021-08-02,75.66,75.38,-0.09,-0.11,0.02,48.63,76.86,74.19,75.52,-29564100.0,13.04,19.31,17.7
2021-08-03,75.39,75.42,-0.07,-0.1,0.03,51.3,76.86,74.2,75.53,-26866800.0,13.06,21.54,16.47
2021-08-04,75.34,75.44,-0.07,-0.09,0.03,50.64,76.85,74.19,75.52,-29702100.0,12.29,20.23,19.36
2021-08-05,75.45,75.65,-0.01,-0.08,0.07,62.75,76.87,74.18,75.53,-27182300.0,12.17,22.61,18.24
2021-08-06,75.68,75.77,0.03,-0.06,0.08,60.33,76.91,74.19,75.55,-30157000.0,12.29,23.0,17.42
2021-08-09,75.81,75.84,0.05,-0.04,0.09,60.33,76.94,74.2,75.57,-30157000.0,12.06,21.8,18.19
2021-08-10,76.0,76.04,0.11,-0.01,0.12,70.22,77.0,74.34,75.67,-26225100.0,12.48,24.35,16.91
2021-08-11,76.29,76.34,0.19,0.03,0.16,77.9,77.17,74.33,75.75,-22306000.0,13.08,24.31,15.91
2021-08-12,76.55,76.68,0.29,0.09,0.21,82.77,77.39,74.24,75.81,-19391300.0,13.99,25.67,15.16
2021-08-13,76.89,77.02,0.39,0.15,0.24,85.93,77.53,74.16,75.84,-16838400.0,15.19,27.09,14.34
2021-08-16,77.38,77.5,0.53,0.22,0.3,90.56,78.01,73.94,75.97,-13755300.0,16.93,30.78,13.3
2021-08-17,77.82,77.87,0.64,0.31,0.33,91.32,78.45,73.79,76.12,-11510200.0,18.56,28.87,12.47
2021-08-18,78.03,77.91,0.67,0.38,0.29,65.07,78.66,73.91,76.28,-14414100.0,19.62,26.7,13.33
2021-08-19,78.37,78.29,0.77,0.46,0.31,78.25,79.02,74.02,76.52,-10288400.0,21.03,27.95,12.14
2021-08-20,78.83,78.88,0.92,0.55,0.37,84.82,79.62,73.88,76.75,-6545500.0,22.86,30.39,11.08
2021-08-23,78.94,78.91,0.94,0.63,0.31,60.24,79.87,74.03,76.95,-10690800.0,24.55,28.23,10.29
2021-08-24,78.92,78.79,0.91,0.68,0.23,52.44,80.03,74.03,77.03,-13551600.0,25.23,26.99,13.27
2021-08-25,79.04,78.71,0.88,0.72,0.16,52.78,80.18,74.17,77.17,-10929500.0,25.32,25.76,14.95
2021-08-26,78.92,78.62,0.84,0.74,0.09,50.26,80.28,74.36,77.32,-13099600.0,25.09,24.4,15.57
2021-08-27,78.54,78.48,0.77,0.75,0.02,44.03,80.24,74.73,77.49,-16243200.0,25.01,24.13,14.82
2021-08-30,78.41,78.42,0.72,0.74,-0.02,47.47,80.22,75.04,77.63,-14096100.0,24.72,22.91,14.98
2021-08-31,78.27,78.23,0.64,0.72,-0.09,35.93,80.15,75.35,77.75,-18457400.0,23.74,21.25,17.04
2021-09-01,78.35,78.48,0.65,0.71,-0.05,63.46,80.14,75.72,77.93,-15328600.0,23.52,23.63,15.54
2021-09-02,78.44,78.62,0.65,0.7,-0.04,60.88,80.14,75.99,78.07,-17401900.0,23.31,22.74,14.96
2021-09-03,78.48,78.54,0.6,0.68,-0.07,47.26,80.04,76.34,78.19,-19536200.0,23.77,24.83,13.43
2021-09-07,78.12,77.86,0.41,0.63,-0.21,23.4,79.95,76.47,78.21,-23183700.0,22.25,21.74,22.85
2021-09-08,78.12,77.86,0.36,0.57,-0.21,47.09,79.83,76.73,78.28,-19950400.0,21.19,19.08,22.13
2021-09-09,78.02,78.06,0.37,0.53,-0.17,55.23,79.78,76.94,78.36,-15492000.0,20.01,22.07,20.11
2021-09-10,77.7,77.81,0.27,0.48,-0.21,40.62,79.78,76.93,78.36,-18815100.0,18.64,20.21,20.54
2021-09-13,77.33,77.38,0.14,0.41,-0.27,33.39,79.91,76.68,78.3,-21948400.0,18.05,18.49,22.75
2021-09-14,77.26,76.97,-0.0,0.33,-0.33,29.97,80.04,76.32,78.18,-25140200.0,17.91,17.28,23.9
2021-09-15,76.8,76.5,-0.16,0.23,-0.39,25.04,80.2,75.86,78.03,-28168800.0,18.11,16.31,24.88
2021-09-16,76.09,75.98,-0.33,0.12,-0.45,20.65,80.43,75.32,77.88,-31691000.0,19.01,15.06,28.37
2021-09-17,75.46,75.36,-0.53,-0.01,-0.51,16.05,80.6,74.65,77.63,-39283800.0,20.19,14.04,29.54
2021-09-20,75.07,75.1,-0.63,-0.14,-0.5,27.93,80.39,74.32,77.36,-34737900.0,21.47,12.72,28.33
2021-09-21,74.74,74.91,-0.72,-0.25,-0.47,27.04,80.31,73.95,77.13,-37954600.0,22.65,11.85,26.4
2021-09-22,74.6,74.88,-0.75,-0.35,-0.4,36.4,80.21,73.69,76.95,-34591400.0,23.86,11.1,25.65
2021-09-23,74.47,74.68,-0.81,-0.44,-0.37,28.39,80.1,73.36,76.73,-38622100.0,24.54,11.86,23.76
2021-09-24,74.56,74.64,-0.83,-0.52,-0.31,37.82,79.94,73.14,76.54,-35534600.0,25.18,11.26,22.56
2021-09-27,74.4,74.37,-0.89,-0.59,-0.3,27.09,79.83,72.81,76.32,-38436500.0,26.15,10.15,23.01
2021-09-28,74.13,73.96,-0.98,-0.67,-0.31,20.7,79.7,72.42,76.06,-41670000.0,27.68,9.52,26.82
2021-09-29,74.03,74.09,-0.95,-0.73,-0.22,48.25,79.51,72.27,75.89,-39055200.0,27.61,13.97,24.12
2021-09-30,73.78,73.73,-1.02,-0.78,-0.23,32.66,79.12,72.06,75.59,-43360200.0,27.63,12.64,22.44
2021-10-01,73.32,73.25,-1.12,-0.85,-0.26,26.74,78.73,71.79,75.26,-47163500.0,28.25,11.66,24.94
2021-10-04,73.23,73.28,-1.1,-0.9,-0.2,44.89,78.26,71.76,75.01,-43121100.0,28.82,10.8,23.09
2021-10-05,73.16,73.12,-1.11,-0.94,-0.17,38.48,78.13,71.51,74.82,-47982400.0,28.36,13.48,21.25
2021-10-06,73.12,73.47,-1.01,-0.96,-0.05,57.13,77.65,71.62,74.64,-44379500.0,28.31,12.15,21.43
2021-10-07,73.29,73.59,-0.93,-0.95,0.02,52.55,76.87,71.94,74.41,-47395000.0,27.1,15.91,20.0
2021-10-08,73.37,73.3,-0.96,-0.95,-0.01,38.62,76.36,71.99,74.18,-50355000.0,26.96,14.76,24.66
2021-10-11,73.12,72.9,-1.01,-0.96,-0.05,33.09,76.03,71.88,73.96,-53137000.0,27.38,14.02,27.78
2021-10-12,73.07,72.78,-1.01,-0.97,-0.04,40.44,75.68,71.87,73.77,-50936900.0,27.65,13.91,26.45
