Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2020-11-27,60.81,60.97,0.62,1.03,-0.41,35.17,65.01,57.73,61.37,-16931600.0,19.5,22.64,22.78
2020-11-30,60.61,60.6,0.46,0.92,-0.46,25.22,64.74,58.24,61.49,-23754600.0,18.77,21.16,25.47
2020-12-01,60.63,60.59,0.39,0.81,-0.42,43.27,64.65,58.49,61.57,-18537800.0,17.93,26.22,22.77
2020-12-02,60.77,61.02,0.43,0.74,-0.31,63.38,64.65,58.69,61.67,-14645400.0,17.22,24.27,20.72
2020-12-03,60.97,61.31,0.46,0.68,-0.22,63.38,64.62,58.93,61.78,-14645400.0,16.77,24.69,19.8
2020-12-04,61.14,61.38,0.44,0.63,-0.19,55.01,64.6,59.09,61.84,-17574000.0,16.03,23.16,20.35
2020-12-07,61.52,61.5,0.45,0.59,-0.15,58.96,64.55,59.32,61.93,-13463000.0,15.35,21.93,19.27
2020-12-08,61.6,61.33,0.38,0.55,-0.17,42.67,64.51,59.23,61.87,-17140400.0,14.35,20.57,21.13
2020-12-09,61.38,61.14,0.31,0.5,-0.19,38.48,64.15,59.24,61.7,-19831800.0,13.57,19.63,21.03
2020-12-10,61.1,60.93,0.23,0.45,-0.22,33.64,63.81,59.24,61.53,-23037800.0,12.87,18.77,20.28
2020-12-11,60.88,60.76,0.16,0.39,-0.23,32.14,63.51,59.23,61.37,-25177600.0,12.5,18.27,21.28
2020-12-14,60.47,60.39,0.04,0.32,-0.28,21.02,63.08,59.24,61.16,-28195100.0,11.76,20.13,19.25
2020-12-15,60.44,60.55,0.04,0.27,-0.22,53.07,62.36,59.63,61.0,-25078800.0,11.1,18.33,17.48
2020-12-16,60.37,60.51,0.01,0.21,-0.21,44.91,62.13,59.67,60.9,-27749600.0,10.85,18.81,16.15
2020-12-17,60.49,60.7,0.03,0.18,-0.14,57.16,62.03,59.7,60.86,-24758100.0,10.62,17.69,15.18
2020-12-18,60.43,60.51,-0.02,0.14,-0.16,40.71,62.02,59.62,60.82,-32370200.0,10.5,16.19,19.38
2020-12-21,60.5,60.34,-0.07,0.1,-0.17,38.62,62.02,59.52,60.77,-36429400.0,11.16,15.16,22.6
2020-12-22,60.27,60.13,-0.14,0.05,-0.19,34.22,62.06,59.41,60.74,-39144200.0,11.77,14.75,22.01
2020-12-23,60.06,59.88,-0.21,-0.0,-0.21,29.18,62.08,59.21,60.65,-41606600.0,11.87,15.82,20.62
2020-12-24,59.81,59.85,-0.24,-0.05,-0.19,42.31,62.07,59.12,60.59,-40748600.0,12.03,15.26,20.28
2020-12-28,59.78,59.9,-0.24,-0.09,-0.15,47.78,62.06,59.06,60.56,-38454800.0,11.24,18.85,19.2
2020-12-29,59.79,59.96,-0.23,-0.12,-0.11,50.26,62.05,59.09,60.57,-36708100.0,10.5,18.11,18.44
2020-12-30,59.97,60.17,-0.18,-0.13,-0.05,64.5,62.05,59.09,60.57,-34744300.0,10.18,19.61,17.37
2020-12-31,60.38,60.59,-0.07,-0.12,0.05,77.0,61.96,59.14,60.55,-32327000.0,10.62,22.43,16.13
2021-01-04,60.29,60.18,-0.15,-0.12,-0.02,36.47,61.79,59.06,60.42,-37101300.0,10.56,18.87,22.96
2021-01-05,60.24,60.04,-0.18,-0.13,-0.04,43.48,61.63,59.04,60.33,-33196100.0,10.51,18.02,21.92
2021-01-06,60.47,60.43,-0.08,-0.12,0.04,62.72,61.51,59.11,60.31,-29093600.0,10.79,25.98,19.43
2021-01-07,60.58,60.67,-0.01,-0.1,0.09,61.47,61.53,59.1,60.32,-33783900.0,11.05,24.77,18.52
2021-01-08,60.61,60.97,0.08,-0.06,0.14,66.59,61.68,59.03,60.36,-29818100.0,11.44,24.3,17.41
2021-01-11,60.98,61.05,0.12,-0.03,0.15,58.45,61.76,59.02,60.39,-32691400.0,11.77,22.79,16.45
2021-01-12,60.79,60.31,-0.04,-0.03,-0.01,29.02,61.84,58.78,60.31,-39703600.0,12.14,19.18,26.99
2021-01-13,60.49,60.11,-0.1,-0.04,-0.05,42.5,61.84,58.78,60.31,-35754100.0,12.48,17.87,25.16
2021-01-14,60.07,59.75,-0.19,-0.07,-0.12,36.05,61.83,58.62,60.22,-39530800.0,12.8,17.09,24.05
2021-01-15,59.69,59.72,-0.21,-0.1,-0.11,45.59,61.8,58.57,60.18,-35422900.0,13.55,15.67,25.16
2021-01-19,59.66,60.17,-0.12,-0.1,-0.01,61.72,61.8,58.57,60.18,-29152600.0,12.75,21.87,22.97
2021-01-20,60.02,60.33,-0.07,-0.1,0.03,55.68,61.84,58.58,60.21,-34303600.0,12.02,20.61,21.65
2021-01-21,60.06,60.18,-0.1,-0.1,-0.0,45.28,61.84,58.57,60.2,-37834000.0,11.87,19.32,23.6
2021-01-22,60.28,60.17,-0.1,-0.1,0.0,49.27,61.84,58.61,60.22,-34754600.0,11.73,18.25,22.29
2021-01-25,60.55,60.45,-0.02,-0.08,0.06,61.26,61.91,58.7,60.31,-30741500.0,11.02,19.65,20.33
2021-01-26,60.28,60.2,-0.07,-0.08,0.01,42.36,61.91,58.69,60.3,-33964300.0,10.35,18.1,18.72
2021-01-27,59.85,59.64,-0.2,-0.11,-0.1,31.76,62.01,58.44,60.23,-39027000.0,11.24,16.45,26.11
2021-01-28,59.69,59.44,-0.26,-0.14,-0.13,39.93,62.03,58.32,60.18,-36262600.0,11.35,18.18,23.56
2021-01-29,59.44,59.27,-0.31,-0.17,-0.14,38.54,62.02,58.17,60.09,-39727100.0,11.84,17.08,24.65
2021-02-01,59.06,59.22,-0.34,-0.21,-0.13,42.49,61.84,58.11,59.98,-36469900.0,11.71,18.84,23.03
2021-02-02,59.05,59.36,-0.31,-0.23,-0.08,53.01,61.84,58.14,59.99,-33078200.0,11.11,22.18,20.76
2021-02-03,59.23,59.39,-0.3,-0.24,-0.06,48.99,61.84,58.11,59.98,-36243200.0,10.55,21.43,20.06
2021-02-04,59.49,59.71,-0.22,-0.24,0.02,64.66,61.72,58.15,59.93,-33019600.0,10.59,23.56,18.85
2021-02-05,59.88,60.1,-0.11,-0.21,0.1,71.34,61.67,58.17,59.92,-29932400.0,11.28,26.91,17.83
2021-02-08,60.21,60.31,-0.03,-0.17,0.14,66.95,61.5,58.25,59.88,-33482600.0,11.96,26.08,17.11
2021-02-09,60.41,60.42,0.02,-0.13,0.16,63.99,61.4,58.3,59.85,-35560000.0,12.3,25.27,18.01
2021-02-10,60.7,60.59,0.09,-0.09,0.18,69.43,61.5,58.41,59.95,-32537600.0,12.92,26.39,17.24
2021-02-11,60.89,60.82,0.16,-0.04,0.2,75.23,61.68,58.39,60.03,-28035000.0,13.76,26.77,16.17
2021-02-12,60.74,60.58,0.13,-0.01,0.13,42.16,61.67,58.5,60.09,-32902000.0,13.16,23.71,21.33
2021-02-16,60.45,60.15,0.04,0.0,0.03,30.79,61.68,58.46,60.07,-35941600.0,12.35,22.45,21.64
2021-02-17,60.18,59.86,-0.04,-0.01,-0.03,30.41,61.55,58.4,59.98,-38874800.0,11.73,21.69,23.35
2021-02-18,59.96,59.86,-0.05,-0.02,-0.04,46.54,61.48,58.39,59.94,-34344100.0,11.59,26.27,21.62
2021-02-19,59.57,59.67,-0.11,-0.03,-0.07,36.65,61.48,58.34,59.91,-37538900.0,11.25,24.83,21.62
2021-02-22,59.4,59.55,-0.15,-0.06,-0.09,36.29,61.46,58.28,59.87,-41615000.0,10.67,22.9,24.34
2021-02-23,59.33,59.34,-0.21,-0.09,-0.12,29.62,61.31,58.21,59.76,-45605600.0,10.44,25.61,22.08
2021-02-24,59.15,59.02,-0.3,-0.13,-0.17,22.18,61.36,58.04,59.7,-50682500.0,9.96,24.23,26.16
2021-02-25,58.73,58.6,-0.41,-0.19,-0.23,16.31,61.46,57.86,59.66,-54746800.0,10.01,22.52,27.87
2021-02-26,58.21,57.97,-0.58,-0.26,-0.32,10.48,61.74,57.34,59.54,-60839200.0,10.82,20.08,30.97
2021-03-01,57.91,57.91,-0.62,-0.34,-0.28,38.48,61.8,57.17,59.48,-57628500.0,11.29,19.24,27.36
2021-03-02,57.69,57.88,-0.64,-0.4,-0.24,39.59,61.84,57.0,59.42,-54054300.0,11.86,17.78,26.28
2021-03-03,57.54,57.78,-0.67,-0.45,-0.22,35.71,61.86,56.77,59.32,-57913700.0,12.44,16.91,25.31
2021-03-04,57.47,57.66,-0.7,-0.5,-0.2,32.71,61.89,56.54,59.22,-62757100.0,11.87,20.77,22.7
2021-03-05,57.79,57.89,-0.64,-0.53,-0.11,56.56,61.77,56.47,59.12,-58321900.0,11.33,18.8,20.55
2021-03-08,58.16,58.46,-0.48,-0.52,0.04,72.75,61.59,56.52,59.05,-50881800.0,11.46,24.36,18.71
2021-03-09,58.47,58.78,-0.37,-0.49,0.12,67.74,61.41,56.56,58.99,-55584900.0,11.66,23.84,17.89
2021-03-10,58.91,59.11,-0.25,-0.44,0.19,72.17,61.28,56.61,58.94,-51509200.0,12.07,23.99,16.89
2021-03-11,59.29,59.17,-0.19,-0.39,0.2,58.58,61.02,56.7,58.86,-54860200.0,12.39,22.63,16.19
2021-03-12,59.58,59.39,-0.1,-0.33,0.23,67.22,60.7,56.88,58.79,-50797800.0,12.77,21.73,15.22
2021-03-15,59.86,59.92,0.06,-0.25,0.32,78.59,60.9,56.77,58.83,-47327600.0,13.96,25.68,13.99
2021-03-16,60.23,60.36,0.21,-0.16,0.37,80.58,61.24,56.62,58.93,-42917100.0,15.33,26.37,13.25
2021-03-17,60.41,60.48,0.28,-0.07,0.36,65.14,61.44,56.57,59.0,-46767400.0,16.6,25.3,12.71
2021-03-18,60.63,60.45,0.31,0.0,0.31,57.61,61.51,56.55,59.03,-50810300.0,16.47,23.48,17.42
2021-03-19,60.61,60.2,0.27,0.06,0.22,43.09,61.55,56.55,59.05,-59701700.0,15.74,20.72,23.48
2021-03-22,60.35,60.03,0.24,0.1,0.15,42.89,61.58,56.56,59.07,-62728600.0,15.06,19.9,22.54
2021-03-23,60.22,60.23,0.29,0.13,0.15,62.59,61.76,56.55,59.15,-59127200.0,14.69,24.93,20.47
2021-03-24,60.22,60.38,0.33,0.17,0.15,63.59,61.93,56.61,59.27,-55641600.0,14.64,25.22,19.03
2021-03-25,60.42,60.72,0.41,0.22,0.19,73.72,62.17,56.74,59.45,-51337900.0,15.05,26.73,17.68
2021-03-26,60.81,61.03,0.49,0.27,0.21,76.96,62.27,57.13,59.7,-48408800.0,15.43,25.23,16.68
2021-03-29,61.34,61.46,0.6,0.34,0.26,83.11,62.58,57.27,59.92,-43903200.0,16.49,29.15,15.58
2021-03-30,61.52,61.49,0.62,0.39,0.22,59.61,62.67,57.55,60.11,-46911500.0,16.9,26.94,17.18
2021-03-31,61.81,61.71,0.67,0.45,0.22,68.47,62.77,57.91,60.34,-42564600.0,17.48,27.2,16.29
2021-04-01,62.0,61.92,0.72,0.5,0.22,70.67,62.76,58.41,60.59,-39168300.0,18.07,26.16,15.47
2021-04-05,62.2,62.16,0.78,0.56,0.22,74.93,62.9,58.7,60.8,-36064300.0,19.15,29.18,14.65
2021-04-06,62.36,62.48,0.85,0.62,0.23,79.9,63.23,58.72,60.98,-33184400.0,20.29,28.63,13.74
2021-04-07,62.61,62.59,0.87,0.67,0.2,68.25,63.41,58.88,61.15,-35495800.0,21.52,28.58,13.0
2021-04-08,62.75,62.68,0.88,0.71,0.17,69.33,63.59,59.01,61.3,-31778300.0,22.66,27.22,12.38
2021-04-09,62.83,62.7,0.87,0.74,0.13,63.47,63.65,59.3,61.47,-34420100.0,23.71,26.28,11.95
2021-04-12,62.88,62.76,0.87,0.77,0.1,67.67,63.75,59.5,61.62,-31179200.0,24.77,25.69,11.4
2021-04-13,62.97,63.03,0.91,0.8,0.11,79.82,64.01,59.49,61.75,-26765700.0,26.31,27.88,10.24
2021-04-14,63.19,63.31,0.95,0.83,0.13,83.61,64.32,59.45,61.89,-23310700.0,27.79,26.98,9.71
2021-04-15,63.51,63.71,1.03,0.87,0.16,88.52,64.69,59.46,62.07,-18536800.0,29.67,30.27,9.02
2021-04-16,63.97,64.14,1.11,0.92,0.2,91.33,65.1,59.51,62.31,-13229000.0,31.81,33.52,8.48
2021-04-19,64.37,64.4,1.16,0.97,0.2,86.73,65.31,59.82,62.57,-16784000.0,33.42,31.56,9.32
2021-04-20,64.88,64.96,1.28,1.03,0.25,92.7,65.71,60.07,62.89,-11913100.0,35.59,37.26,8.22
2021-04-21,65.25,65.22,1.33,1.09,0.24,79.03,66.02,60.26,63.14,-15244800.0,37.61,34.45,7.6
2021-04-22,65.37,65.18,1.3,1.13,0.17,59.75,66.13,60.59,63.36,-19220200.0,38.77,32.16,9.64
2021-04-23,65.43,65.23,1.29,1.16,0.12,63.78,66.3,60.82,63.56,-15334400.0,39.85,30.7,9.2
2021-04-26,65.38,65.04,1.2,1.17,0.03,46.74,66.34,61.08,63.71,-19259100.0,39.76,28.48,12.62
2021-04-27,65.03,64.8,1.1,1.16,-0.06,40.13,66.37,61.25,63.81,-22227000.0,39.04,27.39,14.84
2021-04-28,64.75,64.65,1.01,1.13,-0.12,40.45,66.3,61.6,63.95,-18616800.0,38.21,26.17,14.92
2021-04-29,64.76,64.82,0.99,1.1,-0.11,61.47,66.35,61.84,64.1,-13582000.0,38.12,29.24,13.45
2021-04-30,64.93,65.27,1.04,1.09,-0.05,75.04,66.56,62.02,64.29,-8168000.0,38.72,33.38,12.18
2021-05-03,65.21,65.53,1.06,1.08,-0.02,71.31,66.73,62.19,64.46,-11932600.0,39.58,34.78,11.35
2021-05-04,65.63,65.83,1.1,1.09,0.01,75.92,66.96,62.3,64.63,-8117300.0,40.39,32.52,10.59
2021-05-05,65.85,65.7,1.03,1.07,-0.04,49.73,66.96,62.56,64.76,-12376700.0,39.41,28.76,16.67
2021-05-06,66.03,65.82,1.02,1.06,-0.04,60.31,67.0,62.84,64.92,-9043100.0,38.49,26.74,15.5
2021-05-07,66.05,65.96,1.01,1.05,-0.04,63.66,67.0,63.19,65.1,-5434300.0,37.96,27.88,14.66
2021-05-10,66.1,66.08,1.0,1.04,-0.04,64.55,66.95,63.59,65.27,-1680900.0,37.84,29.69,13.9
2021-05-11,65.97,65.99,0.94,1.02,-0.08,49.19,66.88,63.88,65.38,-5738600.0,36.35,27.34,19.42
2021-05-12,65.76,65.44,0.77,0.97,-0.2,26.74,66.82,63.98,65.4,-9520100.0,33.92,24.33,25.55
2021-05-13,65.69,65.54,0.73,0.92,-0.19,52.51,66.82,64.1,65.46,-5986400.0,31.8,24.28,22.35
2021-05-14,65.46,65.4,0.65,0.87,-0.22,43.8,66.82,64.11,65.47,-9846000.0,29.82,23.1,21.27
2021-05-17,65.09,65.08,0.52,0.8,-0.28,35.77,66.85,64.04,65.44,-14295900.0,28.15,21.05,23.92
2021-05-18,64.76,64.77,0.39,0.72,-0.33,32.65,66.83,63.87,65.35,-19251700.0,26.91,20.03,24.91
2021-05-19,64.68,64.51,0.27,0.63,-0.36,30.51,66.84,63.68,65.26,-24010600.0,26.76,18.41,30.55
2021-05-20,64.35,64.36,0.18,0.54,-0.36,32.95,66.88,63.54,65.21,-20490600.0,25.89,21.48,28.83
2021-05-21,64.2,64.37,0.13,0.46,-0.32,42.97,66.87,63.46,65.16,-14245100.0,25.06,20.46,27.27
2021-05-24,64.2,64.38,0.1,0.39,-0.29,44.28,66.87,63.43,65.15,-11678900.0,24.04,21.03,26.11
2021-05-25,64.18,64.28,0.04,0.32,-0.27,35.63,66.89,63.39,65.14,-15313400.0,23.59,19.9,28.48
2021-05-26,64.13,64.1,-0.03,0.25,-0.28,28.32,66.93,63.28,65.11,-18208700.0,23.3,19.13,28.43
2021-05-27,64.05,63.95,-0.09,0.18,-0.27,27.16,66.96,63.1,65.03,-23883700.0,23.11,18.44,27.97
2021-05-28,63.96,63.94,-0.12,0.12,-0.24,40.4,66.83,63.0,64.92,-20129100.0,22.65,19.13,26.82
2021-06-01,63.76,63.77,-0.18,0.06,-0.24,28.29,66.73,62.84,64.79,-24138000.0,22.69,17.71,28.42
2021-06-02,63.73,63.81,-0.18,0.01,-0.2,47.25,66.49,62.83,64.66,-21125400.0,22.39,17.8,25.87
2021-06-03,63.87,64.03,-0.14,-0.02,-0.12,62.15,66.4,62.82,64.61,-17880300.0,21.62,18.64,23.52
2021-06-04,64.01,64.14,-0.12,-0.04,-0.08,58.12,66.19,62.86,64.53,-20830500.0,20.75,18.68,22.6
2021-06-07,64.16,64.31,-0.07,-0.05,-0.02,66.12,65.92,62.98,64.45,-15311700.0,19.68,19.02,21.36
2021-06-08,64.16,64.02,-0.13,-0.06,-0.07,34.49,65.56,63.04,64.3,-20069100.0,19.83,16.84,26.21
2021-06-09,64.11,63.89,-0.16,-0.08,-0.08,40.03,65.28,63.11,64.2,-15614300.0,20.33,15.92,27.55
2021-06-10,63.99,63.89,-0.16,-0.1,-0.07,47.35,65.26,63.08,64.17,-12451700.0,20.39,17.19,26.45
2021-06-11,63.89,63.88,-0.17,-0.11,-0.05,46.5,64.91,63.24,64.08,-15575100.0,20.4,16.72,25.32
2021-06-14,63.72,63.85,-0.17,-0.12,-0.05,44.5,64.7,63.32,64.01,-18876000.0,20.08,17.35,23.94
2021-06-15,63.89,64.0,-0.13,-0.12,-0.01,62.37,64.68,63.33,64.0,-15720300.0,18.84,20.82,22.02
2021-06-16,63.76,63.66,-0.2,-0.14,-0.06,30.91,64.75,63.14,63.95,-19920500.0,18.83,18.0,26.24
2021-06-17,63.66,63.56,-0.23,-0.16,-0.07,41.16,64.76,63.07,63.91,-15494700.0,19.07,16.63,26.16
2021-06-18,63.18,62.86,-0.4,-0.21,-0.19,21.09,65.15,62.42,63.78,-22044000.0,20.53,14.13,32.53
2021-06-21,62.92,62.74,-0.44,-0.25,-0.19,40.97,65.13,62.25,63.69,-17741000.0,21.88,12.61,29.03
2021-06-22,62.47,62.52,-0.51,-0.3,-0.2,36.39,65.14,62.01,63.57,-21367200.0,23.13,11.95,27.51
2021-06-23,62.17,62.17,-0.6,-0.36,-0.24,30.24,65.23,61.65,63.44,-25868100.0,24.91,11.18,31.85
2021-06-24,61.7,61.77,-0.7,-0.43,-0.27,25.86,65.39,61.22,63.31,-30832000.0,26.76,10.62,32.57
