Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2020-12-01,104.33,103.81,4.1,3.72,0.38,72.75,107.68,90.17,98.92,86402600.0,44.8,41.73,11.04
2020-12-02,104.54,104.21,4.07,3.79,0.28,78.97,107.33,92.22,99.77,91894800.0,45.26,39.01,12.6
2020-12-03,104.65,104.38,3.99,3.83,0.16,73.45,107.73,92.84,100.28,87201200.0,45.75,38.27,12.03
2020-12-04,105.13,105.35,4.07,3.88,0.19,85.93,108.36,93.57,100.96,94437000.0,46.55,40.28,11.04
2020-12-07,105.38,105.51,3.98,3.9,0.08,64.46,108.29,94.94,101.61,87904500.0,47.26,37.29,10.41
2020-12-08,106.11,106.24,4.01,3.92,0.09,74.64,108.71,95.77,102.24,94592700.0,48.14,37.65,9.51
2020-12-09,106.84,107.05,4.07,3.95,0.12,78.68,109.58,95.88,102.73,101943400.0,49.12,38.39,9.04
2020-12-10,107.39,107.2,3.97,3.96,0.02,63.46,110.01,96.39,103.2,95657700.0,49.28,35.43,11.42
2020-12-11,107.21,106.91,3.76,3.92,-0.16,51.35,110.06,97.21,103.64,90452500.0,48.61,33.24,14.25
2020-12-14,106.88,106.01,3.38,3.81,-0.43,35.57,109.97,97.82,103.89,82179800.0,47.01,29.18,17.08
2020-12-15,105.9,104.94,2.93,3.63,-0.7,28.51,109.67,98.57,104.12,70078800.0,44.51,26.45,20.77
2020-12-16,105.1,104.84,2.69,3.45,-0.75,46.14,109.46,99.32,104.39,79260900.0,41.97,23.77,19.88
2020-12-17,104.58,104.86,2.5,3.26,-0.76,48.33,109.05,100.34,104.7,85621500.0,39.65,23.05,19.05
2020-12-18,104.2,104.72,2.28,3.06,-0.78,44.36,108.64,101.23,104.94,71714700.0,36.99,21.75,20.74
2020-12-21,104.1,104.39,2.02,2.85,-0.83,37.84,108.33,101.83,105.08,65050100.0,35.0,19.86,23.87
2020-12-22,104.1,103.86,1.73,2.63,-0.9,30.86,108.26,101.96,105.11,61047200.0,33.15,18.83,22.63
2020-12-23,103.83,103.66,1.51,2.41,-0.89,38.35,108.29,101.86,105.08,64706300.0,31.18,19.52,21.82
2020-12-24,103.5,103.53,1.33,2.19,-0.86,38.14,108.32,101.74,105.03,63327700.0,29.52,19.01,22.28
2020-12-28,103.3,103.5,1.18,1.99,-0.81,42.01,108.32,101.6,104.96,67276600.0,27.66,19.93,21.39
2020-12-29,103.5,103.9,1.15,1.82,-0.67,61.7,108.32,101.61,104.96,72373000.0,26.31,23.76,19.97
2020-12-30,103.99,104.36,1.16,1.69,-0.53,67.91,108.36,101.69,105.03,77701400.0,25.49,25.5,18.9
2020-12-31,104.77,105.29,1.31,1.61,-0.3,80.76,108.59,101.67,105.13,83849500.0,25.23,27.0,17.31
2021-01-04,105.2,105.33,1.27,1.54,-0.28,55.19,108.62,101.71,105.17,74326100.0,24.32,23.88,18.58
2021-01-05,105.81,105.72,1.31,1.5,-0.19,64.09,108.5,101.75,105.13,81149900.0,23.47,22.01,17.13
2021-01-06,105.98,105.67,1.25,1.45,-0.2,52.98,108.48,101.75,105.11,70132400.0,22.38,19.9,16.92
2021-01-07,106.27,106.02,1.29,1.42,-0.13,62.86,108.31,101.82,105.07,78328400.0,21.36,18.93,16.09
2021-01-08,106.29,106.44,1.34,1.4,-0.06,67.14,107.97,102.02,105.0,83674300.0,20.7,19.37,15.15
2021-01-11,107.02,107.3,1.51,1.42,0.09,77.34,108.36,101.78,105.07,90008500.0,21.19,24.45,13.91
2021-01-12,107.67,108.12,1.68,1.47,0.21,80.61,109.1,101.39,105.24,96115400.0,22.16,27.07,13.1
2021-01-13,109.05,109.57,2.01,1.58,0.43,88.13,110.59,100.73,105.66,105936700.0,23.95,32.21,11.56
2021-01-14,110.03,110.25,2.18,1.7,0.48,76.71,111.49,100.71,106.1,97667900.0,25.45,29.06,11.04
2021-01-15,110.68,110.34,2.2,1.8,0.4,62.92,112.07,100.72,106.39,88471700.0,26.82,27.13,10.37
2021-01-19,111.31,110.96,2.33,1.91,0.42,72.25,112.91,100.6,106.76,96195500.0,28.34,27.73,9.71
2021-01-20,111.88,111.51,2.43,2.01,0.42,74.38,113.73,100.6,107.16,102750100.0,30.0,28.81,9.21
2021-01-21,111.64,111.43,2.38,2.09,0.29,57.34,114.14,100.95,107.54,97333100.0,30.89,26.97,10.89
2021-01-22,111.49,111.24,2.28,2.12,0.15,52.88,114.31,101.58,107.94,92147600.0,30.65,25.13,14.27
2021-01-25,111.48,110.99,2.14,2.13,0.02,48.63,114.39,102.23,108.31,85219400.0,30.22,23.49,14.21
2021-01-26,110.81,110.26,1.88,2.08,-0.2,32.98,114.2,102.96,108.58,79664800.0,29.32,21.44,15.04
2021-01-27,108.84,107.77,1.17,1.9,-0.73,13.62,114.3,102.8,108.55,67776900.0,28.99,17.68,29.27
2021-01-28,107.43,106.58,0.71,1.66,-0.95,26.38,114.34,102.71,108.53,76311200.0,28.68,16.5,27.31
2021-01-29,105.76,105.22,0.21,1.37,-1.16,21.54,114.63,102.14,108.39,66930800.0,28.84,15.25,28.92
2021-02-01,104.12,104.24,-0.2,1.06,-1.26,21.03,114.91,101.37,108.14,59412600.0,28.99,14.36,27.24
2021-02-02,103.05,103.99,-0.42,0.76,-1.19,33.62,115.02,101.07,108.05,69893900.0,28.85,14.74,25.65
2021-02-03,103.88,104.97,-0.32,0.54,-0.86,58.32,115.03,101.11,108.07,81995800.0,26.89,22.11,22.73
2021-02-04,104.75,106.16,-0.11,0.41,-0.52,65.59,115.08,101.35,108.22,91073600.0,25.45,23.48,20.5
2021-02-05,106.0,107.02,0.08,0.35,-0.27,66.51,115.15,101.48,108.32,98324600.0,24.67,26.13,19.47
2021-02-08,106.9,106.96,0.07,0.29,-0.22,50.5,115.15,101.45,108.3,89125500.0,23.07,23.88,24.93
2021-02-09,107.29,106.44,-0.05,0.22,-0.28,41.08,115.07,101.16,108.12,83618600.0,21.85,22.73,25.68
2021-02-10,106.71,105.64,-0.26,0.13,-0.38,33.71,114.95,100.7,107.83,76172600.0,21.26,21.2,27.83
2021-02-11,105.75,105.01,-0.44,0.01,-0.45,32.11,114.4,100.39,107.39,71082500.0,20.85,20.37,27.89
2021-02-12,104.9,104.82,-0.52,-0.09,-0.42,40.26,113.87,100.2,107.03,74820900.0,20.54,19.5,27.22
2021-02-16,104.37,104.61,-0.59,-0.19,-0.4,38.26,113.46,99.97,106.72,69183600.0,19.42,23.1,25.45
2021-02-17,104.55,105.17,-0.48,-0.25,-0.23,59.91,112.69,100.16,106.42,76124000.0,18.11,22.97,23.48
2021-02-18,104.95,105.47,-0.4,-0.28,-0.12,57.16,111.67,100.52,106.1,70737400.0,16.9,21.99,22.47
2021-02-19,105.2,105.32,-0.42,-0.31,-0.11,45.27,110.85,100.72,105.78,64035000.0,15.92,20.76,22.15
2021-02-22,105.72,105.9,-0.27,-0.3,0.03,63.7,110.14,101.05,105.59,74307500.0,15.08,21.55,19.84
2021-02-23,106.14,106.02,-0.21,-0.28,0.07,54.81,109.35,101.41,105.38,67248900.0,14.3,20.46,18.84
2021-02-24,106.62,106.91,0.03,-0.22,0.25,70.55,109.33,101.42,105.38,74875100.0,14.49,23.57,16.71
2021-02-25,106.87,107.05,0.11,-0.15,0.27,56.68,109.45,101.75,105.6,68637500.0,14.67,22.01,15.61
2021-02-26,107.42,107.28,0.21,-0.08,0.29,59.67,109.68,101.88,105.78,77887500.0,13.78,19.96,19.1
2021-03-01,107.69,107.66,0.33,0.0,0.33,64.65,109.83,102.32,106.08,82597000.0,13.29,20.96,18.26
2021-03-02,108.0,107.72,0.38,0.08,0.31,57.26,109.75,102.95,106.35,77110000.0,12.67,19.96,18.18
2021-03-03,107.61,107.38,0.33,0.13,0.2,44.36,109.65,103.38,106.52,69891300.0,12.69,18.5,24.02
2021-03-04,107.27,106.81,0.19,0.14,0.05,35.16,109.6,103.3,106.45,62387600.0,12.35,18.78,22.0
2021-03-05,107.06,106.77,0.17,0.15,0.03,48.41,109.36,103.35,106.36,69665400.0,12.46,17.16,22.7
2021-03-08,106.6,106.55,0.11,0.14,-0.03,42.33,109.03,103.43,106.23,63616000.0,11.87,19.43,21.11
2021-03-09,106.39,106.63,0.11,0.13,-0.03,51.17,109.02,103.43,106.23,70473500.0,11.02,19.51,19.51
2021-03-10,106.65,107.09,0.2,0.15,0.06,63.58,109.23,103.48,106.36,76236100.0,10.23,18.58,18.58
2021-03-11,107.09,107.35,0.27,0.17,0.1,61.48,109.29,103.81,106.55,71564700.0,9.67,18.68,17.83
2021-03-12,107.4,107.64,0.34,0.2,0.14,65.33,109.28,104.26,106.77,76905900.0,9.14,17.95,17.13
2021-03-15,108.23,108.51,0.56,0.27,0.28,79.94,109.77,104.36,107.06,83548100.0,9.7,22.47,15.95
2021-03-16,109.04,109.29,0.77,0.37,0.39,82.55,110.24,104.55,107.39,89118300.0,10.59,24.0,15.32
2021-03-17,108.45,107.87,0.46,0.39,0.07,31.41,110.32,104.34,107.33,69672700.0,11.7,18.6,31.74
2021-03-18,107.63,106.5,0.11,0.33,-0.22,26.86,110.55,103.88,107.22,60997600.0,12.73,17.73,30.26
2021-03-19,106.67,105.48,-0.19,0.23,-0.42,25.58,110.74,103.53,107.14,50098500.0,13.85,16.94,30.39
2021-03-22,105.79,105.62,-0.22,0.14,-0.36,47.64,110.72,103.43,107.08,57725700.0,13.81,20.87,27.33
2021-03-23,104.59,105.36,-0.34,0.04,-0.38,41.13,110.77,103.25,107.01,51614100.0,13.78,19.99,26.17
2021-03-24,104.2,104.59,-0.56,-0.08,-0.48,31.96,110.77,102.68,106.73,42194000.0,14.32,18.64,28.73
2021-03-25,104.22,104.35,-0.66,-0.19,-0.47,39.7,110.77,102.34,106.55,48475500.0,15.17,17.47,29.92
2021-03-26,104.73,104.9,-0.57,-0.27,-0.3,55.8,110.65,102.28,106.46,55072400.0,14.9,22.19,27.87
2021-03-29,104.9,105.51,-0.43,-0.3,-0.13,60.51,110.48,102.29,106.38,60545100.0,14.22,23.87,26.57
2021-03-30,105.29,105.94,-0.31,-0.3,-0.01,60.92,110.37,102.28,106.33,65899200.0,13.57,23.08,25.59
2021-03-31,106.32,106.7,-0.1,-0.26,0.16,70.26,110.53,102.28,106.4,74947200.0,13.23,28.16,23.64
2021-04-01,107.25,107.3,0.09,-0.19,0.28,72.01,110.76,102.34,106.55,80038900.0,12.9,26.65,22.37
2021-04-05,107.28,106.92,0.05,-0.14,0.19,45.44,110.73,102.31,106.52,69454500.0,12.29,23.61,25.76
2021-04-06,107.01,106.4,-0.05,-0.12,0.08,39.61,110.72,102.24,106.48,60932000.0,11.96,22.56,26.27
2021-04-07,106.69,106.01,-0.13,-0.13,-0.01,38.24,110.68,102.13,106.4,52894700.0,11.96,21.14,26.9
2021-04-08,106.27,106.04,-0.13,-0.13,-0.0,49.65,110.52,102.1,106.31,58776500.0,11.53,22.54,25.39
2021-04-09,106.07,106.54,-0.01,-0.1,0.09,63.35,110.48,102.1,106.29,64754000.0,10.71,23.95,23.99
2021-04-12,106.5,107.11,0.14,-0.05,0.2,68.62,110.48,102.1,106.29,70401500.0,10.37,25.87,22.99
2021-04-13,107.06,107.48,0.26,0.01,0.25,68.1,110.08,102.3,106.19,64236400.0,9.86,24.66,23.08
2021-04-14,107.2,106.95,0.16,0.04,0.12,39.42,109.2,102.69,105.94,56469700.0,9.68,22.41,25.97
2021-04-15,107.36,106.93,0.16,0.06,0.1,50.53,109.28,102.79,106.04,62200200.0,9.36,22.35,24.75
2021-04-16,107.43,107.26,0.24,0.1,0.14,59.98,109.41,103.07,106.24,70407900.0,9.18,26.75,23.28
2021-04-19,107.51,107.71,0.35,0.15,0.2,65.62,109.55,103.45,106.5,74950800.0,9.12,25.84,21.92
2021-04-20,107.67,108.15,0.47,0.21,0.26,68.91,109.89,103.43,106.66,80362600.0,9.47,27.47,20.7
2021-04-21,108.65,109.03,0.7,0.31,0.39,79.32,110.54,103.38,106.96,86543700.0,10.62,31.89,18.89
2021-04-22,109.28,109.37,0.81,0.41,0.4,67.37,110.65,103.96,107.31,81497700.0,11.69,30.14,17.85
2021-04-23,109.97,110.04,1.0,0.53,0.47,75.54,111.09,104.28,107.68,86108700.0,12.97,30.18,16.4
2021-04-26,110.53,110.49,1.13,0.65,0.48,75.59,111.63,104.28,107.95,91311000.0,14.27,29.85,15.67
2021-04-27,111.01,110.81,1.23,0.77,0.46,75.95,112.11,104.26,108.19,94833900.0,15.25,28.39,15.94
2021-04-28,111.24,111.18,1.33,0.88,0.45,79.57,112.63,104.26,108.45,99949900.0,16.49,29.83,15.16
2021-04-29,111.41,111.08,1.31,0.97,0.35,56.87,112.9,104.26,108.58,93183200.0,16.83,27.19,17.65
2021-04-30,111.43,111.22,1.33,1.04,0.29,64.33,113.23,104.23,108.73,103758600.0,16.98,24.91,17.01
2021-05-03,112.09,112.38,1.58,1.15,0.44,83.23,114.18,104.13,109.16,112896800.0,18.36,31.69,14.82
2021-05-04,112.58,112.88,1.7,1.26,0.44,71.6,114.7,104.46,109.58,104745400.0,19.93,31.43,13.33
2021-05-05,113.35,113.85,1.92,1.39,0.53,80.01,115.49,104.73,110.11,111766800.0,21.52,30.03,12.24
2021-05-06,114.39,114.59,2.1,1.53,0.57,81.13,116.25,104.96,110.61,117570600.0,22.99,27.94,11.39
2021-05-07,115.24,114.98,2.19,1.66,0.52,75.35,116.9,105.14,111.02,110762400.0,24.62,28.63,10.62
2021-05-10,115.55,115.39,2.27,1.78,0.48,78.12,117.57,105.27,111.42,117855700.0,26.24,28.12,10.07
2021-05-11,115.74,115.22,2.2,1.87,0.33,55.87,117.9,105.6,111.75,112071100.0,26.3,25.96,14.88
2021-05-12,115.58,115.14,2.13,1.92,0.21,56.68,117.88,106.53,112.2,118279400.0,26.36,24.51,14.05
2021-05-13,115.68,115.62,2.18,1.97,0.21,71.85,118.12,107.26,112.69,124837600.0,26.97,26.82,12.93
2021-05-14,115.82,115.89,2.18,2.01,0.17,68.73,118.31,107.92,113.12,118569100.0,27.71,27.05,12.36
2021-05-17,115.95,116.23,2.19,2.05,0.14,72.73,118.53,108.52,113.53,124752300.0,28.45,26.21,11.77
2021-05-18,116.42,116.55,2.2,2.08,0.12,75.46,118.74,109.14,113.94,132927200.0,27.98,23.75,15.18
2021-05-19,116.6,116.32,2.08,2.08,-0.0,49.26,118.83,109.55,114.19,126493600.0,26.8,21.37,16.99
2021-05-20,116.7,116.58,2.05,2.07,-0.02,63.81,118.94,110.15,114.54,132019700.0,26.19,22.65,15.66
2021-05-21,116.64,116.43,1.93,2.05,-0.11,49.79,118.98,110.59,114.78,126441900.0,26.12,24.18,14.45
2021-05-24,116.44,116.26,1.8,2.0,-0.19,47.04,118.92,111.09,115.01,121620600.0,25.66,23.12,15.51
2021-05-25,115.91,115.69,1.57,1.91,-0.34,32.61,118.73,111.59,115.16,115046400.0,24.18,21.61,19.55
2021-05-26,115.68,115.36,1.38,1.81,-0.42,35.19,118.56,112.04,115.3,120849000.0,22.52,20.81,20.44
2021-05-27,114.72,114.35,1.03,1.65,-0.62,19.41,118.29,112.46,115.37,94443000.0,21.9,18.45,24.34
2021-05-28,114.14,113.96,0.81,1.48,-0.67,33.25,117.99,112.93,115.46,101547300.0,21.32,17.03,22.47
2021-06-01,113.4,113.38,0.55,1.3,-0.74,26.78,118.22,112.45,115.33,94701100.0,21.23,15.85,23.83
2021-06-02,112.77,112.72,0.28,1.09,-0.82,22.34,118.52,111.9,115.21,86600400.0,21.74,14.82,26.55
2021-06-03,112.27,112.55,0.12,0.9,-0.77,35.68,118.57,111.49,115.03,92886500.0,22.31,13.87,25.59
2021-06-04,112.28,112.49,0.01,0.72,-0.71,38.14,118.54,111.15,114.84,97141900.0,22.24,16.01,24.67
2021-06-07,112.24,112.66,-0.02,0.57,-0.59,48.75,118.46,110.96,114.71,102712000.0,21.38,18.71,23.02
2021-06-08,112.26,112.55,-0.1,0.44,-0.54,39.92,118.33,110.7,114.51,98597800.0,20.9,17.79,23.86
2021-06-09,112.78,113.04,-0.03,0.35,-0.37,61.51,118.29,110.65,114.47,103481800.0,19.49,21.47,21.96
2021-06-10,113.59,114.1,0.21,0.32,-0.11,76.03,118.43,110.64,114.53,109745600.0,19.43,28.55,19.55
2021-06-11,114.2,114.54,0.32,0.32,0.0,64.84,118.27,110.67,114.47,105274200.0,19.38,26.96,18.46
2021-06-14,114.68,114.83,0.41,0.34,0.07,64.55,118.14,110.7,114.42,100846600.0,18.85,25.63,20.15
2021-06-15,115.38,115.16,0.5,0.37,0.13,68.35,117.98,110.76,114.37,104437100.0,18.61,26.0,19.03
2021-06-16,115.68,115.28,0.55,0.41,0.14,62.5,117.7,110.88,114.29,97766900.0,18.7,26.94,18.01
2021-06-17,115.42,115.16,0.53,0.43,0.1,51.05,117.59,110.89,114.24,93594600.0,17.95,24.96,21.19
2021-06-18,114.96,114.48,0.37,0.42,-0.05,30.98,117.15,110.93,114.04,86179200.0,16.72,23.14,23.51
2021-06-21,114.82,114.56,0.36,0.41,-0.04,52.22,116.95,110.99,113.97,90845300.0,16.1,24.97,21.27
2021-06-22,114.6,114.61,0.35,0.4,-0.04,51.84,116.77,111.05,113.91,86485400.0,15.54,23.72,20.1
2021-06-23,114.29,114.41,0.28,0.37,-0.09,42.94,116.73,111.03,113.88,82648100.0,15.02,22.68,19.23
2021-06-24,114.26,114.52,0.29,0.36,-0.07,53.5,116.73,111.03,113.88,90360400.0,15.24,25.31,17.56
2021-06-25,114.23,114.0,0.15,0.31,-0.17,34.51,116.71,111.12,113.92,78651000.0,14.33,22.78,23.95
2021-06-28,113.88,113.67,0.04,0.26,-0.22,34.84,116.71,111.1,113.91,83792800.0,13.45,23.69,22.76
2021-06-29,113.4,113.21,-0.11,0.19,-0.29,28.57,116.7,111.12,113.91,77997700.0,13.08,22.37,26.41
2021-06-30,113.13,113.02,-0.19,0.11,-0.3,35.6,116.59,111.36,113.97,83040300.0,12.62,21.89,25.02
2021-07-01,113.04,113.43,-0.13,0.06,-0.19,59.41,116.56,111.59,114.08,88347200.0,12.25,26.8,23.08
2021-07-02,113.47,114.01,-0.0,0.05,-0.05,67.78,116.62,111.81,114.22,94066700.0,12.41,28.89,21.58
2021-07-06,114.02,114.59,0.14,0.07,0.07,72.19,116.77,111.93,114.35,101238800.0,12.77,29.24,20.56
2021-07-07,114.91,115.31,0.33,0.12,0.21,78.8,117.02,112.12,114.57,107933900.0,13.63,31.69,19.12
2021-07-08,115.65,115.65,0.45,0.19,0.26,70.58,117.24,112.14,114.69,103985100.0,14.42,30.15,18.19
2021-07-09,116.12,115.96,0.55,0.26,0.29,72.63,117.31,112.11,114.71,108808500.0,15.41,30.82,17.22
2021-07-12,116.61,116.52,0.71,0.35,0.36,80.42,117.7,111.93,114.82,116956900.0,16.8,32.89,15.89
2021-07-13,117.04,116.98,0.85,0.45,0.4,82.12,118.12,111.76,114.94,123497200.0,18.09,30.86,14.92
2021-07-14,117.17,117.11,0.9,0.54,0.36,67.71,118.35,111.69,115.02,116953800.0,18.99,28.79,15.24
2021-07-15,117.33,117.13,0.92,0.62,0.3,63.17,118.56,111.65,115.1,112409200.0,19.23,26.58,16.89
2021-07-16,117.52,117.25,0.95,0.68,0.27,67.95,118.84,111.62,115.23,119235300.0,19.91,28.65,15.83
2021-07-19,117.07,116.64,0.8,0.71,0.09,33.1,118.82,111.87,115.35,112473300.0,18.78,24.28,26.3
2021-07-20,116.7,116.45,0.72,0.71,0.01,43.98,118.89,111.94,115.41,118054700.0,17.59,24.95,23.9
2021-07-21,116.63,116.63,0.72,0.71,0.01,57.01,119.05,112.0,115.53,122188500.0,16.49,23.66,22.66
2021-07-22,116.7,116.93,0.76,0.72,0.04,63.27,119.26,112.15,115.7,128445500.0,15.98,25.62,21.25
2021-07-23,116.84,117.35,0.84,0.74,0.09,69.76,119.56,112.19,115.88,132856600.0,15.93,27.6,20.24
2021-07-26,117.31,117.5,0.85,0.77,0.09,61.41,119.64,112.6,116.12,129126500.0,15.67,26.18,20.49
2021-07-27,117.69,117.65,0.87,0.79,0.08,63.72,119.67,113.06,116.37,132899600.0,15.03,24.44,21.32
2021-07-28,118.01,117.95,0.92,0.81,0.11,71.19,119.53,113.82,116.68,138550000.0,14.85,25.44,19.83
2021-07-29,118.27,118.26,0.97,0.84,0.13,74.72,119.33,114.65,116.99,143182200.0,14.8,25.22,18.96
2021-07-30,117.89,117.6,0.8,0.84,-0.04,33.5,119.1,115.08,117.09,134165000.0,14.2,22.03,25.04
2021-08-02,117.43,116.89,0.59,0.79,-0.2,27.28,119.06,115.15,117.11,124919500.0,14.07,20.35,26.09
2021-08-03,117.08,116.67,0.48,0.72,-0.25,40.32,119.03,115.24,117.13,130822200.0,14.24,19.14,26.72
2021-08-04,116.39,116.14,0.29,0.64,-0.35,30.37,119.14,114.96,117.05,126220200.0,14.24,18.72,24.9
2021-08-05,115.64,115.8,0.15,0.54,-0.39,31.09,119.22,114.75,116.99,131352600.0,14.51,17.82,25.7
2021-08-06,115.27,115.35,-0.02,0.43,-0.45,25.52,119.37,114.39,116.88,126012200.0,14.78,16.94,24.51
2021-08-09,114.99,114.92,-0.18,0.31,-0.49,22.57,119.45,113.95,116.7,120734300.0,15.46,15.84,26.0
2021-08-10,114.71,114.89,-0.25,0.19,-0.44,39.57,119.35,113.74,116.55,125855100.0,16.56,14.38,27.19
2021-08-11,114.43,114.5,-0.38,0.08,-0.46,28.32,119.4,113.33,116.36,119014700.0,17.26,14.61,25.08
2021-08-12,114.54,114.88,-0.33,-0.0,-0.33,55.76,119.32,113.26,116.29,123878300.0,17.52,15.02,22.93
2021-08-13,114.94,115.41,-0.22,-0.05,-0.18,63.42,119.21,113.26,116.24,128294700.0,16.79,18.79,21.8
2021-08-16,115.81,116.41,0.02,-0.03,0.05,75.56,119.48,113.29,116.39,136475200.0,16.43,25.02,19.81
2021-08-17,116.78,117.49,0.31,0.04,0.28,80.74,119.97,113.16,116.57,143026900.0,16.74,27.94,18.34
2021-08-18,117.5,117.43,0.35,0.1,0.25,53.75,119.99,113.17,116.58,137440000.0,16.37,24.82,19.63
2021-08-19,117.95,117.59,0.42,0.16,0.26,58.44,120.04,113.16,116.6,143585200.0,15.34,22.15,21.32
2021-08-20,118.42,118.0,0.54,0.24,0.31,64.67,120.14,113.12,116.63,147697700.0,14.71,22.56,19.8
2021-08-23,118.61,118.46,0.68,0.33,0.35,68.27,120.39,113.04,116.71,152446000.0,14.72,24.98,18.52
2021-08-24,118.62,118.86,0.8,0.42,0.38,70.5,120.66,112.93,116.8,156277500.0,14.13,23.67,20.78
2021-08-25,119.24,119.38,0.95,0.53,0.42,75.37,121.0,112.78,116.89,161518600.0,14.53,27.9,18.72
2021-08-26,119.73,119.72,1.05,0.63,0.42,75.37,121.27,112.66,116.97,161518600.0,14.9,26.67,17.89
2021-08-27,119.88,119.67,1.05,0.72,0.34,58.26,121.57,112.69,117.13,157238700.0,14.68,25.33,20.0
