Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2020-12-01,223.04,223.96,-1.95,-1.06,-0.89,52.07,239.88,217.67,228.77,466600.0,31.55,12.19,25.92
2020-12-02,223.53,224.15,-1.9,-1.23,-0.67,48.49,239.03,217.42,228.23,-84700.0,31.05,14.67,24.23
2020-12-03,224.08,224.78,-1.72,-1.33,-0.39,55.49,238.1,217.43,227.77,567800.0,30.59,14.11,23.32
2020-12-04,224.97,224.69,-1.68,-1.4,-0.28,47.34,237.8,217.12,227.46,-184900.0,29.94,14.24,22.02
2020-12-07,225.02,224.68,-1.62,-1.44,-0.17,48.45,237.38,216.87,227.13,456400.0,29.33,13.74,21.25
2020-12-08,224.32,223.75,-1.77,-1.51,-0.26,34.39,237.39,216.84,227.12,-102900.0,29.25,13.12,23.38
2020-12-09,223.35,222.38,-2.05,-1.62,-0.43,26.66,236.64,216.15,226.4,-817500.0,29.93,12.03,27.29
2020-12-10,221.46,220.45,-2.49,-1.79,-0.7,19.26,235.57,215.29,225.43,-1747300.0,30.78,11.22,27.33
2020-12-11,220.57,220.32,-2.53,-1.94,-0.59,42.1,234.8,214.89,224.85,-209400.0,31.56,10.53,25.65
2020-12-14,220.38,221.46,-2.24,-2.0,-0.24,57.86,233.35,215.31,224.33,2062100.0,29.56,20.82,22.37
2020-12-15,221.04,222.69,-1.87,-1.97,0.1,62.75,231.85,215.96,223.9,3409900.0,28.31,19.28,24.54
2020-12-16,222.3,223.78,-1.5,-1.88,0.38,65.56,229.85,217.1,223.47,4109200.0,26.48,22.13,23.34
2020-12-17,225.5,226.71,-0.66,-1.64,0.97,80.64,230.58,216.63,223.6,5042100.0,25.45,26.92,21.1
2020-12-18,227.27,227.45,-0.29,-1.37,1.08,61.98,230.61,216.61,223.61,3620200.0,24.5,25.06,19.65
2020-12-21,228.26,227.87,-0.01,-1.09,1.08,60.91,231.21,216.52,223.87,2912400.0,23.23,23.69,20.71
2020-12-22,229.67,229.31,0.49,-0.78,1.26,70.84,232.37,216.67,224.52,3695500.0,22.48,25.27,19.54
2020-12-23,229.88,228.54,0.45,-0.53,0.99,48.07,232.6,216.93,224.76,2974700.0,21.44,23.23,19.85
2020-12-24,229.14,228.64,0.57,-0.31,0.88,54.58,233.04,217.04,225.04,3129300.0,20.47,22.58,19.29
2020-12-28,229.18,228.81,0.68,-0.11,0.79,55.67,233.34,217.66,225.5,3699200.0,19.93,23.82,18.35
2020-12-29,229.0,228.47,0.65,0.04,0.61,48.9,233.55,217.78,225.66,3021800.0,19.2,22.15,18.22
2020-12-30,228.34,228.62,0.71,0.17,0.54,54.7,233.86,217.83,225.84,3581000.0,18.53,21.0,17.27
2020-12-31,229.13,229.39,0.91,0.32,0.59,63.8,234.45,217.88,226.16,4076700.0,17.63,19.58,17.35
2021-01-04,227.4,226.33,0.2,0.3,-0.1,27.19,234.55,217.19,225.87,3164900.0,17.62,16.42,23.36
2021-01-05,225.05,223.34,-0.59,0.12,-0.71,22.86,234.95,216.08,225.52,2070100.0,18.32,15.22,26.74
2021-01-06,222.25,220.17,-1.48,-0.2,-1.28,18.3,235.7,214.25,224.97,564000.0,19.59,14.07,29.95
2021-01-07,219.95,219.26,-1.87,-0.53,-1.34,34.91,235.9,213.61,224.75,1788300.0,20.57,13.87,27.77
2021-01-08,218.29,220.38,-1.74,-0.78,-0.97,52.21,235.85,213.95,224.9,2593800.0,20.06,19.47,25.51
2021-01-11,218.5,220.67,-1.73,-0.97,-0.77,47.98,235.55,214.72,225.13,1854900.0,19.71,18.22,24.7
2021-01-12,219.48,221.19,-1.63,-1.1,-0.53,51.53,235.48,215.0,225.24,2545100.0,19.34,17.49,23.41
2021-01-13,221.67,222.39,-1.32,-1.14,-0.18,60.24,235.52,215.07,225.29,3330500.0,18.26,20.5,22.31
2021-01-14,222.43,222.01,-1.35,-1.19,-0.17,45.85,235.47,214.72,225.1,2557400.0,17.58,19.36,23.06
2021-01-15,222.78,222.8,-1.11,-1.17,0.06,57.2,235.39,214.65,225.02,4421600.0,17.11,17.92,22.39
2021-01-19,222.65,222.07,-1.2,-1.18,-0.03,43.58,234.35,214.49,224.42,3276600.0,16.91,16.26,21.66
2021-01-20,223.2,223.04,-0.92,-1.13,0.21,58.03,233.94,214.51,224.23,4603200.0,16.84,14.65,20.24
2021-01-21,222.64,222.68,-0.92,-1.09,0.16,47.53,233.43,214.35,223.89,3319200.0,16.79,13.91,19.21
2021-01-22,222.95,222.72,-0.85,-1.04,0.19,50.57,232.17,214.67,223.42,4398300.0,16.73,13.46,18.59
2021-01-25,223.24,223.75,-0.55,-0.94,0.39,61.02,232.03,214.69,223.36,5228300.0,15.75,16.37,17.38
2021-01-26,224.68,225.12,-0.14,-0.78,0.64,66.86,231.86,214.76,223.31,6054200.0,15.08,18.78,16.52
2021-01-27,225.29,226.09,0.2,-0.58,0.78,67.49,231.67,214.84,223.25,6876200.0,14.31,17.64,16.17
2021-01-28,226.4,226.57,0.42,-0.38,0.8,63.59,231.62,214.86,223.24,6084600.0,13.96,18.14,15.04
2021-01-29,227.37,226.92,0.6,-0.19,0.78,64.12,231.4,214.95,223.17,7137000.0,13.4,16.73,14.8
2021-02-01,228.74,228.84,1.13,0.08,1.05,80.46,231.85,214.68,223.26,7900700.0,13.68,19.03,13.42
2021-02-02,229.23,229.33,1.35,0.33,1.02,63.44,232.75,214.78,223.77,6950900.0,13.93,18.22,12.85
2021-02-03,229.88,229.99,1.58,0.58,1.0,67.08,233.51,215.41,224.46,7654200.0,13.04,16.63,16.15
2021-02-04,230.55,230.27,1.71,0.81,0.9,63.52,233.35,217.28,225.32,6488400.0,13.15,19.87,14.83
2021-02-05,230.9,229.96,1.67,0.98,0.69,51.96,233.26,218.56,225.91,5711300.0,12.72,19.05,16.53
2021-02-08,230.86,230.81,1.87,1.16,0.72,67.49,234.12,218.69,226.4,6234400.0,12.66,19.38,15.27
2021-02-09,232.07,232.66,2.32,1.39,0.93,78.21,235.63,218.69,227.16,6914700.0,13.59,24.18,14.3
2021-02-10,232.63,233.14,2.46,1.61,0.86,62.95,236.42,219.08,227.75,6217600.0,13.89,21.94,15.31
2021-02-11,233.08,233.12,2.46,1.78,0.69,56.68,237.02,219.31,228.17,5364400.0,14.17,21.1,14.72
2021-02-12,233.58,232.7,2.34,1.89,0.45,49.44,237.09,220.31,228.7,4746900.0,13.69,19.94,17.16
2021-02-16,233.07,231.78,2.06,1.92,0.14,39.5,237.14,220.81,228.98,4180600.0,13.07,18.32,20.28
2021-02-17,232.61,232.55,2.15,1.97,0.18,60.77,237.14,222.16,229.65,5059600.0,12.56,21.12,18.77
2021-02-18,232.79,233.36,2.27,2.03,0.24,64.32,237.66,222.64,230.15,5682400.0,12.48,22.65,17.97
2021-02-19,233.12,233.81,2.32,2.09,0.23,62.06,237.54,224.04,230.79,4920900.0,12.61,22.77,17.08
2021-02-22,234.3,235.13,2.57,2.18,0.38,73.79,237.88,225.19,231.54,5632400.0,13.11,23.32,15.69
2021-02-23,236.77,237.53,3.1,2.37,0.73,83.4,239.73,224.99,232.36,6426700.0,15.04,32.05,13.71
2021-02-24,238.48,239.22,3.5,2.59,0.91,83.84,241.41,224.79,233.1,7229900.0,16.82,30.21,12.92
2021-02-25,240.15,240.6,3.84,2.84,1.0,85.19,242.96,224.77,233.87,8046400.0,18.72,29.68,11.72
2021-02-26,240.0,238.38,3.31,2.94,0.37,36.82,242.8,225.57,234.19,6935500.0,18.45,25.26,18.67
2021-03-01,238.84,236.24,2.7,2.89,-0.19,32.06,242.55,226.26,234.4,6157000.0,17.68,22.89,19.64
2021-03-02,237.26,235.64,2.39,2.79,-0.4,43.46,242.6,226.38,234.49,7074000.0,16.58,21.15,20.21
2021-03-03,234.91,234.04,1.83,2.6,-0.77,33.3,242.57,226.46,234.52,6048900.0,15.56,20.09,19.2
2021-03-04,232.51,233.15,1.41,2.36,-0.95,35.91,242.57,226.47,234.52,7052300.0,14.69,18.65,19.96
2021-03-05,232.73,233.78,1.36,2.16,-0.8,52.98,242.61,226.86,234.73,7720200.0,13.69,18.61,18.35
2021-03-08,234.07,235.4,1.59,2.05,-0.45,64.48,242.84,227.56,235.2,8348600.0,13.97,24.04,16.83
2021-03-09,235.19,236.95,1.87,2.01,-0.14,68.21,243.39,227.76,235.57,8933000.0,14.52,24.65,15.86
2021-03-10,236.98,237.91,2.05,2.02,0.03,67.0,243.77,227.72,235.75,8307300.0,14.79,23.48,16.22
2021-03-11,238.44,238.14,2.07,2.03,0.04,58.59,244.06,227.89,235.97,7691900.0,15.28,23.98,15.46
2021-03-12,240.04,239.78,2.41,2.1,0.31,73.56,245.0,227.95,236.47,8290900.0,16.01,24.29,14.42
2021-03-15,240.8,240.68,2.61,2.2,0.4,69.53,245.63,228.37,237.0,7403600.0,16.77,23.52,13.6
2021-03-16,241.86,242.23,2.96,2.36,0.6,77.31,246.49,229.05,237.77,7916500.0,17.94,25.44,12.77
2021-03-17,242.23,242.04,2.91,2.47,0.44,54.79,246.86,229.44,238.15,7164700.0,18.37,23.43,14.39
