Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-12-02,218.61,219.41,3.17,2.79,0.38,54.01,229.23,201.76,215.5,-19182500.0,18.23,26.25,21.25
2022-12-05,218.95,218.14,2.76,2.78,-0.02,39.43,228.75,203.42,216.08,-20636700.0,17.35,24.77,22.04
2022-12-06,218.01,216.27,2.17,2.66,-0.49,30.87,227.67,205.55,216.61,-22308900.0,16.22,23.27,24.06
2022-12-07,215.98,214.55,1.57,2.44,-0.87,27.46,226.54,207.48,217.01,-23933700.0,15.6,21.58,25.03
2022-12-08,214.17,213.78,1.17,2.19,-1.02,34.73,224.13,211.01,217.57,-21468400.0,15.05,20.38,23.93
2022-12-09,213.07,213.8,0.97,1.95,-0.97,44.44,223.79,210.65,217.22,-19821600.0,14.01,22.22,22.44
2022-12-12,213.12,214.49,0.97,1.75,-0.78,55.1,222.82,210.88,216.85,-17973900.0,13.05,21.13,21.33
2022-12-13,215.29,217.46,1.55,1.71,-0.16,76.22,223.82,210.68,217.25,-15794800.0,14.06,32.09,18.35
2022-12-14,217.04,218.26,1.71,1.71,0.0,59.7,223.85,210.68,217.26,-17697600.0,14.75,29.44,18.17
2022-12-15,218.23,218.24,1.69,1.71,-0.02,53.07,223.76,210.67,217.22,-19390700.0,14.71,27.78,20.86
2022-12-16,218.16,216.65,1.27,1.62,-0.35,37.75,223.81,210.33,217.07,-23114800.0,14.1,24.66,27.9
2022-12-19,216.91,214.3,0.62,1.42,-0.8,29.27,224.23,209.28,216.76,-24516500.0,13.58,23.09,26.48
2022-12-20,213.97,212.43,0.03,1.14,-1.11,27.4,224.3,208.09,216.2,-25824000.0,13.41,21.86,27.35
2022-12-21,212.12,211.82,-0.28,0.86,-1.14,37.63,224.22,207.42,215.82,-24413800.0,12.7,24.1,25.86
2022-12-22,210.59,211.41,-0.52,0.58,-1.1,37.63,224.06,206.82,215.44,-24413800.0,12.54,22.76,28.07
2022-12-23,210.39,211.76,-0.56,0.35,-0.91,48.58,223.49,206.62,215.06,-23267100.0,12.11,23.58,26.85
2022-12-27,210.65,211.47,-0.7,0.14,-0.84,41.03,223.52,206.29,214.91,-24817100.0,11.77,22.46,26.03
2022-12-28,210.93,211.02,-0.87,-0.06,-0.81,37.29,223.34,205.76,214.55,-26228800.0,10.94,24.51,24.62
2022-12-29,211.96,212.59,-0.54,-0.16,-0.38,65.22,222.54,206.01,214.27,-24904900.0,10.6,25.56,22.58
2022-12-30,212.21,212.35,-0.59,-0.24,-0.35,47.16,221.47,206.14,213.8,-26355300.0,10.09,23.48,21.92
