Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,8466700.0,,,
2020-01-02,,,,,,,,,,-2981200.0,,,
2020-01-03,,,,,,,,,,-16244400.0,,,
2020-01-06,,,,,,,,,,-31338900.0,,,
2020-01-07,60.54,60.54,,,,,,,,-45632000.0,,,
2020-01-08,60.21,60.27,,,,9.13,,,,-29705500.0,,,
2020-01-09,59.77,59.79,,,,4.82,,,,-49840100.0,,,
2020-01-10,59.48,59.53,,,,13.15,,,,-38053400.0,,,
2020-01-13,59.26,59.4,,,,22.81,,,,-23895000.0,,,
2020-01-14,59.15,59.28,,,,20.82,,,,-36592100.0,,,
2020-01-15,59.03,59.22,,,,25.26,,,,-26300800.0,,,
2020-01-16,59.19,59.37,,,,55.15,,,,-15611200.0,,,
2020-01-17,59.42,59.62,,,,68.04,,,,4500.0,,,
2020-01-21,59.65,59.86,,,,72.17,,,,12862100.0,,,
2020-01-22,59.94,60.06,,,,75.5,,,,21709200.0,,28.97,20.41
2020-01-23,60.22,60.21,,,,76.17,,,,32818200.0,,26.11,23.61
2020-01-24,60.34,60.24,,,,60.38,,,,22635400.0,,25.86,21.27
2020-01-27,60.3,60.13,,,,42.61,,,,11153100.0,,22.61,26.92
2020-01-28,60.38,60.32,,,,67.86,,,,26520600.0,,28.44,22.31
2020-01-29,60.19,60.06,,,,37.4,61.36,58.55,59.95,13111700.0,,22.9,23.62
2020-01-30,59.96,59.82,,,,34.58,61.11,58.6,59.85,-3607900.0,,19.6,33.55
2020-01-31,59.79,59.7,,,,37.36,60.91,58.63,59.77,10675700.0,,25.13,29.88
2020-02-03,59.42,59.15,,,,19.44,60.98,58.33,59.65,-4890700.0,,20.79,36.11
2020-02-04,58.93,58.86,,,,26.99,60.97,58.14,59.56,9033900.0,,18.85,36.39
2020-02-05,58.85,58.95,,,,48.24,60.96,58.1,59.53,19305800.0,,23.32,33.14
2020-02-06,58.87,59.11,-0.35,,,54.37,60.95,58.09,59.52,29589500.0,,26.71,31.11
2020-02-07,58.97,59.39,-0.28,,,63.16,60.98,58.17,59.57,39007600.0,,29.62,28.89
2020-02-10,59.41,59.67,-0.2,,,67.81,61.04,58.23,59.64,47277800.0,12.39,29.11,27.5
2020-02-11,59.49,59.35,-0.25,,,37.35,61.06,58.16,59.61,24789600.0,13.27,23.64,35.91
2020-02-12,59.31,58.97,-0.33,,,32.02,61.13,58.02,59.57,3851600.0,14.2,22.06,34.77
2020-02-13,59.15,58.87,-0.36,,,41.55,61.14,57.96,59.55,23311700.0,15.24,20.32,33.55
2020-02-14,58.86,58.75,-0.38,,,39.25,61.15,57.84,59.49,14172800.0,16.14,19.33,31.92
2020-02-18,58.4,58.47,-0.45,,,30.3,61.14,57.62,59.38,1745500.0,17.53,17.67,33.43
2020-02-19,58.3,58.39,-0.47,-0.34,-0.12,39.25,61.05,57.5,59.28,15388300.0,18.82,16.37,31.41
2020-02-20,58.28,58.29,-0.49,-0.37,-0.12,36.77,60.91,57.4,59.16,-1360300.0,19.97,15.72,30.18
2020-02-21,58.19,58.26,-0.49,-0.39,-0.09,40.73,60.73,57.35,59.04,14344000.0,21.17,15.04,30.22
2020-02-24,58.08,58.17,-0.5,-0.41,-0.09,35.44,60.57,57.28,58.93,-4176900.0,21.18,18.26,28.15
2020-02-25,57.92,57.82,-0.57,-0.45,-0.13,21.19,60.55,57.03,58.79,-23561800.0,22.55,15.74,34.29
2020-02-26,57.71,57.59,-0.62,-0.48,-0.14,22.09,60.28,56.94,58.61,-6758200.0,23.78,14.39,31.36
2020-02-27,57.1,56.75,-0.82,-0.55,-0.27,8.89,60.61,56.16,58.39,-32665400.0,26.36,11.77,40.16
2020-02-28,56.29,55.89,-1.04,-0.65,-0.39,6.72,60.96,55.29,58.12,-78493700.0,29.88,9.48,51.57
2020-03-02,56.16,56.36,-0.95,-0.71,-0.24,54.98,60.81,55.23,58.02,-47757500.0,29.13,27.2,41.41
2020-03-03,55.88,56.14,-0.99,-0.76,-0.23,41.29,60.87,54.94,57.9,-75257700.0,28.02,25.81,35.17
2020-03-04,56.07,56.8,-0.82,-0.78,-0.05,59.92,60.86,54.93,57.89,-57631300.0,26.83,23.52,30.68
2020-03-05,56.49,56.92,-0.76,-0.77,0.02,51.78,60.72,54.87,57.79,-78881200.0,25.75,21.62,28.2
2020-03-06,57.03,56.9,-0.72,-0.76,0.04,49.25,60.51,54.82,57.67,-101392000.0,25.65,19.43,32.01
2020-03-09,56.74,56.55,-0.77,-0.76,-0.0,40.4,60.21,54.71,57.46,-133254200.0,26.14,16.4,31.78
2020-03-10,56.9,56.54,-0.74,-0.76,0.02,48.13,59.74,54.81,57.27,-98923300.0,26.63,14.4,28.26
2020-03-11,56.24,55.97,-0.84,-0.77,-0.07,34.45,59.67,54.49,57.08,-120070700.0,27.08,13.05,25.61
2020-03-12,55.05,54.38,-1.2,-0.86,-0.34,19.54,60.32,53.14,56.73,-165681300.0,28.94,11.09,34.43
2020-03-13,54.51,54.31,-1.24,-0.94,-0.3,44.23,60.15,52.87,56.51,-119937300.0,30.29,11.15,30.59
2020-03-16,53.54,53.2,-1.5,-1.05,-0.45,31.35,60.37,51.89,56.13,-156927700.0,32.26,9.33,33.3
2020-03-17,53.1,53.57,-1.43,-1.13,-0.3,50.25,60.18,51.72,55.95,-123029700.0,32.24,14.84,28.87
2020-03-18,53.0,53.82,-1.35,-1.17,-0.18,50.3,59.9,51.61,55.76,-84612300.0,32.45,12.78,26.54
2020-03-19,53.48,53.75,-1.34,-1.2,-0.13,46.12,59.63,51.43,55.53,-117637200.0,32.64,12.02,24.96
2020-03-20,53.01,53.1,-1.45,-1.25,-0.2,36.32,59.43,50.99,55.21,-163651000.0,33.51,11.06,28.66
2020-03-23,52.87,52.17,-1.64,-1.33,-0.31,29.83,59.35,50.3,54.83,-202876100.0,34.76,9.85,29.7
2020-03-24,52.01,51.44,-1.8,-1.43,-0.38,28.46,59.33,49.62,54.47,-243503000.0,35.9,9.13,27.52
2020-03-25,51.13,50.94,-1.91,-1.52,-0.39,28.21,59.18,49.04,54.11,-282054300.0,37.06,8.39,26.2
2020-03-26,51.12,51.81,-1.68,-1.55,-0.13,60.06,59.09,48.98,54.04,-249443400.0,36.56,12.46,23.32
2020-03-27,51.31,52.13,-1.55,-1.55,0.0,53.69,59.05,48.88,53.97,-274807000.0,36.11,11.73,21.96
2020-03-30,52.2,53.01,-1.27,-1.5,0.23,65.55,58.71,48.97,53.84,-254146800.0,34.84,14.11,20.68
2020-03-31,52.95,53.25,-1.12,-1.42,0.31,56.2,58.53,48.95,53.74,-275398600.0,33.67,13.65,20.0
2020-04-01,53.55,53.14,-1.05,-1.35,0.3,49.34,57.84,49.12,53.48,-294071200.0,33.22,13.06,22.98
2020-04-02,53.89,53.84,-0.8,-1.24,0.44,64.79,57.49,49.27,53.38,-273911800.0,31.46,17.79,21.34
2020-04-03,54.27,54.13,-0.64,-1.12,0.48,59.44,57.12,49.43,53.28,-291524300.0,29.82,17.29,20.74
2020-04-06,54.66,54.99,-0.34,-0.96,0.62,70.51,57.29,49.35,53.32,-271239900.0,27.96,21.12,19.39
2020-04-07,55.31,55.65,-0.09,-0.79,0.7,71.85,57.39,49.29,53.34,-249453900.0,26.71,23.0,18.53
2020-04-08,56.29,56.37,0.18,-0.59,0.77,75.87,57.95,49.03,53.49,-231219700.0,25.62,22.44,17.73
2020-04-09,56.72,56.72,0.36,-0.4,0.76,70.35,58.44,49.16,53.8,-250909200.0,24.65,21.82,17.04
2020-04-13,57.12,56.71,0.43,-0.23,0.67,58.9,58.73,49.12,53.93,-263886900.0,23.4,20.93,18.06
2020-04-14,57.41,57.18,0.6,-0.07,0.67,70.4,59.23,49.34,54.28,-247121300.0,22.7,22.4,17.01
2020-04-15,57.4,57.1,0.64,0.07,0.56,54.66,59.49,49.34,54.42,-265494100.0,21.86,21.3,17.04
2020-04-16,57.37,57.29,0.71,0.2,0.51,61.2,59.85,49.32,54.58,-247668300.0,21.08,20.43,16.34
2020-04-17,57.57,57.68,0.82,0.33,0.5,67.6,60.33,49.32,54.82,-232614000.0,20.79,22.16,15.73
2020-04-20,57.86,57.83,0.88,0.44,0.44,62.3,60.64,49.64,55.14,-246616200.0,20.65,22.24,15.16
2020-04-21,57.6,57.49,0.81,0.51,0.3,44.85,60.54,50.39,55.47,-260850700.0,19.5,21.02,19.14
2020-04-22,57.81,57.66,0.83,0.57,0.26,57.99,60.38,51.35,55.87,-248149600.0,18.79,21.65,17.84
2020-04-23,57.8,57.64,0.81,0.62,0.19,52.63,59.9,52.59,56.25,-263834000.0,18.19,20.98,16.99
2020-04-24,57.69,57.73,0.82,0.66,0.15,56.87,59.97,52.97,56.47,-248462500.0,17.1,19.98,18.8
2020-04-27,57.63,57.76,0.8,0.69,0.11,54.71,59.82,53.62,56.72,-264512600.0,16.32,20.33,17.94
2020-04-28,57.83,57.78,0.78,0.71,0.07,55.06,59.88,53.87,56.87,-251120000.0,15.67,20.05,17.34
2020-04-29,57.86,57.9,0.78,0.72,0.06,60.66,59.77,54.42,57.09,-233301900.0,15.24,20.23,16.64
2020-04-30,57.83,57.75,0.71,0.72,-0.01,44.62,59.19,55.45,57.32,-250834300.0,14.37,19.37,18.22
2020-05-01,57.61,57.44,0.6,0.7,-0.09,34.17,59.03,55.77,57.4,-264691700.0,13.73,18.21,20.35
2020-05-04,57.29,57.04,0.47,0.65,-0.18,26.72,58.68,56.27,57.48,-276525300.0,13.74,17.14,22.65
2020-05-05,57.03,56.86,0.37,0.59,-0.22,34.84,58.7,56.23,57.47,-265622900.0,13.75,16.35,21.6
2020-05-06,56.53,56.46,0.23,0.52,-0.29,24.09,58.86,55.94,57.4,-278083300.0,14.13,15.43,22.69
2020-05-07,56.16,56.16,0.11,0.44,-0.33,23.47,58.93,55.64,57.29,-292166400.0,14.76,14.66,23.41
2020-05-08,56.19,56.44,0.12,0.37,-0.25,56.68,58.91,55.62,57.27,-281068500.0,14.35,18.07,21.67
2020-05-11,56.23,56.43,0.09,0.32,-0.23,46.11,58.92,55.58,57.25,-293705300.0,13.98,17.35,20.8
2020-05-12,56.02,56.11,-0.02,0.25,-0.27,33.78,58.91,55.33,57.12,-306823000.0,14.31,16.15,23.56
2020-05-13,55.86,55.69,-0.15,0.17,-0.32,27.75,59.06,54.97,57.02,-327427500.0,15.28,15.29,27.1
2020-05-14,55.72,55.43,-0.24,0.09,-0.33,29.3,59.09,54.66,56.88,-311568300.0,16.64,14.39,29.38
2020-05-15,55.27,55.19,-0.33,0.0,-0.34,26.9,58.97,54.41,56.69,-321742300.0,17.9,13.82,28.22
2020-05-18,55.13,55.37,-0.32,-0.06,-0.26,51.84,58.79,54.35,56.57,-306006400.0,17.41,20.71,25.87
2020-05-19,54.91,55.04,-0.41,-0.13,-0.28,33.11,58.86,54.04,56.45,-324473500.0,17.5,19.1,27.86
2020-05-20,54.8,54.78,-0.48,-0.2,-0.28,31.82,58.74,53.78,56.26,-345878900.0,17.78,18.18,28.04
2020-05-21,54.61,54.51,-0.56,-0.27,-0.29,28.48,58.67,53.49,56.08,-364079900.0,18.17,17.35,27.88
2020-05-22,54.49,54.37,-0.61,-0.34,-0.27,32.45,58.47,53.3,55.89,-344119900.0,18.68,16.7,27.98
2020-05-26,54.2,54.35,-0.62,-0.39,-0.22,38.98,58.23,53.2,55.71,-323289400.0,18.05,21.36,26.03
2020-05-27,54.35,54.61,-0.55,-0.43,-0.13,59.52,57.91,53.25,55.58,-306225600.0,17.46,20.15,24.55
2020-05-28,54.65,54.98,-0.45,-0.43,-0.02,68.63,57.48,53.44,55.46,-290797700.0,16.3,22.94,23.54
2020-05-29,55.33,55.78,-0.23,-0.39,0.16,82.62,57.46,53.45,55.46,-256569900.0,16.7,30.57,19.63
2020-06-01,55.66,55.78,-0.18,-0.35,0.17,53.74,57.31,53.49,55.4,-274726000.0,17.06,27.78,17.84
2020-06-02,56.08,55.99,-0.1,-0.3,0.2,60.44,57.34,53.49,55.41,-257425600.0,17.16,26.32,18.11
2020-06-03,56.42,56.27,0.01,-0.24,0.25,64.85,57.39,53.46,55.43,-241338900.0,17.65,28.34,17.38
2020-06-04,56.72,56.59,0.12,-0.17,0.29,68.8,57.62,53.39,55.51,-225191600.0,18.38,29.22,16.48
2020-06-05,56.79,56.97,0.25,-0.08,0.33,73.71,57.94,53.28,55.61,-208086000.0,19.55,31.93,15.44
2020-06-08,57.26,57.34,0.38,0.01,0.37,76.79,58.17,53.17,55.67,-193123000.0,20.7,30.59,14.55
2020-06-09,57.55,57.52,0.45,0.1,0.35,70.06,58.4,53.08,55.74,-207653800.0,21.76,29.12,13.85
2020-06-10,57.79,57.69,0.52,0.18,0.34,72.54,58.71,53.03,55.87,-194004700.0,22.81,28.76,13.37
2020-06-11,57.64,57.28,0.44,0.23,0.21,38.7,58.76,53.14,55.95,-217417200.0,22.04,25.75,20.21
2020-06-12,57.4,57.03,0.38,0.26,0.12,40.44,58.81,53.25,56.03,-200288200.0,20.67,24.08,22.79
2020-06-15,57.01,56.74,0.3,0.27,0.03,34.62,58.82,53.39,56.1,-215115000.0,19.5,22.16,24.2
2020-06-16,56.82,56.8,0.29,0.27,0.02,52.09,58.89,53.43,56.16,-200093700.0,18.56,25.44,22.41
2020-06-17,56.54,56.75,0.26,0.27,-0.01,46.63,58.89,53.67,56.28,-210745800.0,17.69,24.35,21.45
2020-06-18,56.63,56.8,0.25,0.27,-0.01,52.2,58.86,53.96,56.41,-201726300.0,16.72,23.38,21.54
2020-06-19,56.55,56.58,0.19,0.25,-0.06,37.37,58.7,54.33,56.52,-230594500.0,16.34,24.47,19.47
2020-06-22,56.46,56.28,0.09,0.22,-0.13,30.06,58.53,54.66,56.6,-242928400.0,15.51,23.4,21.24
2020-06-23,56.06,55.83,-0.04,0.17,-0.21,22.23,58.42,54.83,56.63,-263644800.0,14.83,21.91,24.64
2020-06-24,55.52,55.2,-0.22,0.09,-0.31,15.26,58.62,54.51,56.57,-288439400.0,15.44,19.76,31.81
2020-06-25,54.99,54.89,-0.34,0.01,-0.34,25.39,58.75,54.24,56.5,-271316900.0,16.09,18.39,30.39
2020-06-26,54.39,54.31,-0.51,-0.1,-0.41,17.18,58.93,53.64,56.28,-301528800.0,17.06,16.69,30.75
2020-06-29,54.2,54.44,-0.52,-0.18,-0.34,46.65,58.96,53.5,56.23,-285598500.0,17.15,19.15,27.76
2020-06-30,54.24,54.67,-0.49,-0.24,-0.24,52.7,58.93,53.4,56.17,-268183700.0,16.58,21.71,26.11
2020-07-01,54.39,54.67,-0.49,-0.29,-0.2,45.9,58.88,53.24,56.06,-281015300.0,16.01,20.91,24.84
2020-07-02,54.49,54.71,-0.48,-0.33,-0.15,48.08,58.76,53.11,55.94,-265200800.0,15.39,20.41,23.61
2020-07-06,54.9,54.89,-0.43,-0.35,-0.08,56.35,58.52,53.1,55.81,-253969700.0,14.78,19.65,22.57
2020-07-07,54.97,54.94,-0.4,-0.36,-0.04,51.77,58.18,53.14,55.66,-267289400.0,14.35,18.91,22.5
2020-07-08,55.02,55.09,-0.35,-0.36,0.01,58.87,57.84,53.23,55.54,-251968600.0,13.79,18.85,21.48
2020-07-09,54.88,54.7,-0.41,-0.37,-0.05,33.08,57.43,53.23,55.33,-269587000.0,14.42,16.71,26.51
2020-07-10,54.82,54.63,-0.42,-0.38,-0.04,44.66,57.29,53.17,55.23,-253934800.0,15.01,15.83,25.11
2020-07-13,54.66,54.57,-0.42,-0.39,-0.03,43.97,57.13,53.13,55.13,-269219900.0,15.26,16.49,23.95
2020-07-14,54.74,54.86,-0.34,-0.38,0.04,62.11,57.04,53.14,55.09,-253536300.0,14.25,21.13,21.6
2020-07-15,54.68,54.93,-0.3,-0.36,0.06,53.76,56.76,53.24,55.0,-267439900.0,13.24,20.56,20.5
2020-07-16,55.04,55.21,-0.21,-0.33,0.12,64.93,56.59,53.32,54.96,-253962500.0,12.62,18.97,20.8
2020-07-17,55.41,55.57,-0.1,-0.29,0.19,71.21,56.43,53.42,54.93,-240456200.0,12.37,23.47,19.55
2020-07-20,55.69,55.67,-0.04,-0.24,0.2,60.09,56.38,53.45,54.91,-251029100.0,11.82,22.34,20.34
2020-07-21,55.77,55.73,0.0,-0.19,0.19,59.28,56.41,53.43,54.92,-263648800.0,11.59,22.83,19.25
2020-07-22,55.91,55.74,0.03,-0.15,0.17,56.44,56.49,53.43,54.96,-274872300.0,10.76,21.79,21.75
2020-07-23,55.92,55.77,0.06,-0.11,0.16,59.16,56.56,53.56,55.06,-258153600.0,10.19,21.7,20.55
2020-07-24,56.03,56.13,0.16,-0.05,0.21,77.06,56.83,53.54,55.19,-240171900.0,11.27,30.0,17.9
2020-07-27,56.23,56.38,0.24,0.01,0.23,77.31,56.89,53.85,55.37,-227865200.0,12.27,28.14,16.79
2020-07-28,56.56,56.75,0.34,0.07,0.27,83.95,57.25,53.77,55.51,-214410500.0,13.53,29.18,15.72
2020-07-29,56.9,56.98,0.42,0.14,0.28,82.47,57.55,53.7,55.63,-223752300.0,14.71,27.96,15.07
2020-07-30,57.19,57.09,0.47,0.21,0.26,74.27,57.76,53.76,55.76,-236388100.0,15.76,27.22,14.83
2020-07-31,57.32,57.22,0.51,0.27,0.24,77.61,57.98,53.81,55.89,-220185200.0,15.87,25.31,17.84
2020-08-03,57.39,57.23,0.52,0.32,0.2,63.81,58.13,53.85,55.99,-233678600.0,16.39,26.81,16.73
2020-08-04,57.48,57.45,0.58,0.37,0.21,77.67,58.38,53.89,56.14,-222077600.0,17.16,26.92,15.4
2020-08-05,57.49,57.48,0.58,0.41,0.17,61.43,58.54,53.95,56.24,-231886900.0,17.94,25.58,14.4
2020-08-06,57.6,57.6,0.6,0.45,0.15,67.99,58.58,54.3,56.44,-221517000.0,18.66,24.48,13.78
2020-08-07,57.81,57.91,0.67,0.49,0.18,78.84,58.77,54.51,56.64,-208733100.0,19.97,27.73,12.72
2020-08-10,58.16,58.27,0.75,0.55,0.21,83.45,58.98,54.76,56.87,-196618600.0,21.74,31.29,11.97
2020-08-11,58.28,58.35,0.77,0.59,0.18,64.99,59.14,54.9,57.02,-209451700.0,23.73,31.57,10.62
2020-08-12,58.49,58.43,0.78,0.63,0.15,66.71,59.22,55.17,57.2,-198649600.0,25.58,30.33,10.2
2020-08-13,58.63,58.46,0.77,0.66,0.12,63.25,59.33,55.34,57.34,-206078200.0,26.56,29.23,12.76
2020-08-14,58.68,58.57,0.78,0.68,0.1,69.85,59.49,55.43,57.46,-197362300.0,27.77,30.47,11.97
2020-08-17,58.64,58.64,0.78,0.7,0.08,69.28,59.57,55.64,57.61,-205734200.0,28.9,29.39,11.55
2020-08-18,58.77,58.82,0.8,0.72,0.08,78.25,59.68,55.87,57.77,-195603600.0,30.42,32.55,10.8
2020-08-19,58.86,58.9,0.79,0.73,0.06,69.95,59.68,56.19,57.94,-206419900.0,31.83,30.96,10.27
2020-08-20,58.95,58.92,0.77,0.74,0.03,64.07,59.6,56.58,58.09,-214481400.0,32.3,29.43,13.11
2020-08-21,58.99,58.94,0.75,0.74,0.01,65.28,59.64,56.76,58.2,-203422100.0,32.61,27.95,12.96
2020-08-24,59.15,59.15,0.77,0.75,0.02,80.9,59.76,56.91,58.34,-192490600.0,33.49,31.98,12.14
2020-08-25,59.2,59.24,0.77,0.75,0.02,70.63,59.88,56.99,58.43,-203807400.0,34.44,31.55,11.43
2020-08-26,59.28,59.31,0.76,0.76,0.0,71.82,59.97,57.1,58.53,-188711000.0,34.62,29.58,13.63
2020-08-27,59.37,59.35,0.74,0.75,-0.01,69.19,60.01,57.27,58.64,-200116300.0,35.1,31.49,13.07
2020-08-28,59.43,59.32,0.71,0.74,-0.04,54.92,60.01,57.44,58.73,-211990200.0,34.2,29.41,18.58
2020-08-31,59.37,59.3,0.67,0.73,-0.06,55.6,59.94,57.72,58.83,-197434700.0,33.41,28.37,17.72
2020-09-01,59.32,59.26,0.63,0.71,-0.08,46.12,59.92,57.86,58.89,-210793100.0,32.16,26.71,19.38
2020-09-02,59.53,59.68,0.69,0.71,-0.01,85.25,60.11,57.97,59.04,-189081200.0,32.65,36.47,16.01
2020-09-03,59.77,59.99,0.75,0.71,0.03,85.99,60.31,58.06,59.18,-165954400.0,33.54,37.66,14.26
2020-09-04,60.01,60.15,0.77,0.72,0.04,78.01,60.49,58.06,59.28,-188204500.0,34.53,34.76,12.41
2020-09-08,60.15,60.09,0.73,0.73,0.01,53.29,60.57,58.08,59.33,-206674200.0,34.57,31.2,14.96
2020-09-09,60.32,60.07,0.7,0.72,-0.02,55.98,60.62,58.18,59.4,-190778000.0,34.62,29.05,13.93
2020-09-10,60.12,59.89,0.63,0.7,-0.07,38.4,60.61,58.28,59.45,-206589200.0,33.6,26.93,17.79
2020-09-11,59.96,59.86,0.59,0.68,-0.09,48.67,60.6,58.42,59.51,-192664400.0,32.57,25.49,17.28
2020-09-14,59.93,60.01,0.59,0.66,-0.07,63.98,60.68,58.5,59.59,-180731900.0,32.51,30.45,15.79
2020-09-15,60.06,60.21,0.61,0.65,-0.04,69.9,60.79,58.57,59.68,-171287600.0,32.75,30.58,14.43
2020-09-16,60.12,60.26,0.6,0.64,-0.04,59.8,60.86,58.62,59.74,-183986600.0,32.98,28.95,13.66
2020-09-17,60.33,60.37,0.6,0.63,-0.03,65.72,60.95,58.68,59.82,-168990400.0,32.73,26.7,14.52
2020-09-18,60.45,60.36,0.58,0.62,-0.05,54.73,60.97,58.8,59.89,-191574900.0,32.51,24.86,13.52
2020-09-21,60.3,60.11,0.49,0.6,-0.1,33.27,60.93,58.9,59.92,-207446300.0,30.29,22.1,21.45
2020-09-22,60.15,60.02,0.44,0.57,-0.13,41.42,60.93,58.93,59.93,-195247400.0,28.63,22.95,19.93
2020-09-23,59.86,59.65,0.32,0.52,-0.2,24.93,60.98,58.83,59.9,-210663600.0,27.02,20.57,23.26
2020-09-24,59.58,59.49,0.24,0.46,-0.22,34.9,61.0,58.78,59.89,-199788300.0,25.79,19.06,23.17
2020-09-25,59.38,59.46,0.19,0.41,-0.21,41.8,61.0,58.78,59.89,-189112000.0,24.64,18.06,21.95
2020-09-28,59.33,59.43,0.15,0.36,-0.2,40.98,60.99,58.79,59.89,-201022500.0,23.01,20.05,20.81
2020-09-29,59.22,59.36,0.11,0.31,-0.2,37.35,61.0,58.79,59.89,-211028400.0,21.62,19.37,20.8
2020-09-30,59.33,59.41,0.09,0.26,-0.17,49.11,60.98,58.84,59.91,-194680000.0,20.19,20.19,19.58
2020-10-01,59.39,59.42,0.08,0.23,-0.15,47.33,60.9,58.81,59.85,-209227100.0,18.82,19.15,18.76
2020-10-02,59.36,59.36,0.05,0.19,-0.14,38.25,60.8,58.77,59.79,-219968900.0,17.55,18.36,17.99
2020-10-05,59.42,59.46,0.06,0.16,-0.11,58.27,60.71,58.78,59.75,-209511500.0,16.89,20.07,16.96
2020-10-06,59.46,59.46,0.05,0.14,-0.09,48.84,60.69,58.75,59.72,-222036400.0,16.51,20.08,15.92
2020-10-07,59.48,59.51,0.05,0.12,-0.07,55.58,60.66,58.74,59.7,-208361700.0,15.87,18.95,16.29
2020-10-08,59.43,59.4,0.02,0.1,-0.08,38.04,60.67,58.7,59.68,-222628100.0,14.78,17.55,17.32
2020-10-09,59.45,59.38,0.01,0.08,-0.08,45.24,60.65,58.67,59.66,-212781900.0,13.77,16.74,16.53
2020-10-12,59.43,59.44,0.01,0.07,-0.06,55.42,60.57,58.67,59.62,-192570700.0,13.14,17.26,15.64
2020-10-13,59.41,59.41,0.0,0.06,-0.05,46.16,60.4,58.72,59.56,-214680300.0,12.53,15.76,17.27
2020-10-14,59.17,59.08,-0.08,0.03,-0.11,22.83,60.35,58.57,59.46,-231272200.0,12.85,14.05,19.82
2020-10-15,58.97,58.78,-0.16,-0.01,-0.15,19.29,60.24,58.44,59.34,-244916700.0,14.15,13.09,24.91
2020-10-16,58.71,58.53,-0.24,-0.05,-0.18,17.88,60.17,58.28,59.23,-258280900.0,15.0,14.04,23.87
2020-10-19,58.26,58.12,-0.35,-0.11,-0.24,11.01,60.35,57.87,59.11,-274356000.0,16.88,12.43,29.95
2020-10-20,57.84,57.83,-0.44,-0.18,-0.26,10.67,60.42,57.54,58.98,-293052200.0,18.93,11.37,30.39
2020-10-21,57.5,57.47,-0.55,-0.25,-0.29,7.69,60.61,57.14,58.87,-314550500.0,20.89,10.31,28.2
2020-10-22,57.34,57.42,-0.58,-0.32,-0.26,34.3,60.63,56.93,58.78,-297914400.0,22.88,9.27,26.93
2020-10-23,57.32,57.6,-0.54,-0.36,-0.18,52.78,60.57,56.84,58.71,-285034800.0,23.93,11.51,25.38
2020-10-26,57.42,57.67,-0.52,-0.39,-0.13,48.71,60.51,56.75,58.63,-300231600.0,25.42,10.51,27.49
2020-10-27,57.45,57.57,-0.53,-0.42,-0.11,38.15,60.47,56.6,58.54,-312484600.0,26.79,10.0,26.15
2020-10-28,57.36,57.15,-0.62,-0.46,-0.16,22.78,60.49,56.27,58.38,-331204800.0,29.03,8.91,33.6
2020-10-29,57.24,57.02,-0.65,-0.5,-0.15,36.27,60.41,56.08,58.24,-312058700.0,31.17,7.95,30.82
2020-10-30,57.05,57.01,-0.65,-0.53,-0.12,42.67,60.31,55.96,58.13,-294425900.0,33.15,7.48,29.0
2020-11-02,57.03,57.24,-0.58,-0.54,-0.04,58.68,60.1,55.97,58.03,-278339500.0,32.49,16.06,26.11
2020-11-03,57.1,57.41,-0.51,-0.53,0.02,59.68,59.91,55.99,57.95,-267646000.0,31.57,16.3,24.25
2020-11-04,57.28,57.35,-0.5,-0.53,0.03,45.28,59.66,56.0,57.83,-288431700.0,31.68,14.66,29.18
2020-11-05,57.56,57.61,-0.41,-0.5,0.09,64.21,59.5,56.05,57.78,-268275300.0,30.08,21.07,25.39
2020-11-06,57.87,57.92,-0.3,-0.46,0.16,69.59,59.35,56.12,57.74,-256289100.0,28.59,19.89,23.97
2020-11-09,58.3,58.56,-0.11,-0.39,0.28,81.54,59.44,56.07,57.75,-232023200.0,27.86,29.8,20.55
2020-11-10,58.97,59.41,0.14,-0.29,0.43,87.46,59.97,55.71,57.84,-209971400.0,27.83,32.23,18.38
2020-11-11,59.72,59.94,0.33,-0.16,0.49,84.76,60.5,55.44,57.97,-222168300.0,27.8,30.3,17.28
2020-11-12,60.25,60.22,0.45,-0.04,0.49,78.41,60.91,55.29,58.1,-235461600.0,27.59,28.89,17.38
2020-11-13,60.76,60.5,0.57,0.08,0.49,80.73,61.34,55.15,58.25,-224808800.0,27.54,28.51,16.39
2020-11-16,60.97,60.63,0.64,0.19,0.45,74.44,61.69,55.16,58.43,-239098200.0,27.73,28.89,15.49
2020-11-17,60.9,60.67,0.67,0.29,0.39,68.91,61.97,55.24,58.6,-250796400.0,27.39,27.48,17.24
2020-11-18,60.76,60.55,0.66,0.36,0.3,53.61,62.12,55.45,58.78,-262495200.0,27.19,26.71,16.15
2020-11-19,60.65,60.44,0.63,0.42,0.22,50.06,62.24,55.61,58.93,-275158200.0,26.39,25.6,18.56
2020-11-20,60.44,60.31,0.59,0.45,0.14,44.38,62.35,55.71,59.03,-289383600.0,25.64,24.82,17.99
2020-11-23,60.31,60.28,0.57,0.48,0.09,51.99,62.46,55.84,59.15,-277782200.0,25.02,24.51,17.4
2020-11-24,60.29,60.4,0.58,0.5,0.08,64.94,62.58,56.05,59.31,-262300800.0,24.93,26.83,16.55
2020-11-25,60.31,60.4,0.56,0.51,0.05,54.61,62.51,56.53,59.52,-272905100.0,24.78,25.85,16.22
