Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2020-11-27,374.01,375.22,0.81,-0.44,1.25,50.33,385.37,353.51,369.44,-12165000.0,18.14,28.22,21.0
2020-11-30,373.4,371.81,0.07,-0.34,0.41,30.87,383.63,356.73,370.18,-13773400.0,17.12,25.58,27.63
2020-12-01,372.23,369.54,-0.51,-0.38,-0.14,30.85,381.84,359.78,370.81,-15073100.0,16.06,24.46,25.64
2020-12-02,368.81,366.81,-1.25,-0.55,-0.7,24.99,382.04,359.37,370.71,-17593100.0,15.65,23.19,28.54
2020-12-03,365.54,365.22,-1.76,-0.79,-0.97,28.14,382.12,358.27,370.2,-15834700.0,14.8,24.52,26.42
2020-12-04,364.0,365.68,-1.77,-0.99,-0.79,47.12,382.07,358.52,370.29,-14612100.0,14.01,23.28,25.08
2020-12-07,363.42,364.5,-2.12,-1.22,-0.91,35.62,381.99,358.69,370.34,-16002600.0,13.49,21.94,25.06
2020-12-08,362.27,362.74,-2.6,-1.49,-1.11,29.74,382.43,357.77,370.1,-17786200.0,13.22,21.05,25.64
2020-12-09,362.27,362.28,-2.78,-1.75,-1.03,38.95,382.49,356.72,369.6,-16264000.0,13.23,19.93,26.06
2020-12-10,360.94,359.98,-3.36,-2.07,-1.29,26.67,383.21,354.61,368.91,-17642700.0,13.47,18.24,25.49
2020-12-11,359.96,360.56,-3.28,-2.31,-0.96,48.28,383.24,353.96,368.6,-16232900.0,13.83,16.73,24.32
2020-12-14,359.07,359.59,-3.5,-2.55,-0.95,39.06,382.78,352.67,367.73,-17603400.0,13.68,17.78,22.49
2020-12-15,358.74,358.92,-3.63,-2.77,-0.87,38.85,381.77,351.72,366.75,-19124400.0,13.83,17.03,23.43
2020-12-16,357.38,357.47,-3.94,-3.0,-0.94,31.85,380.98,350.38,365.68,-21110600.0,14.23,16.32,24.22
2020-12-17,356.82,355.85,-4.29,-3.26,-1.03,27.75,379.73,349.14,364.43,-22768700.0,14.86,15.38,24.59
2020-12-18,355.69,355.91,-4.25,-3.46,-0.79,43.57,378.07,348.75,363.41,-18426700.0,15.71,14.34,24.79
2020-12-21,354.02,353.72,-4.69,-3.7,-0.99,28.42,378.19,346.77,362.48,-20555400.0,16.95,13.01,25.84
2020-12-22,352.09,351.79,-5.11,-3.99,-1.12,26.0,377.76,344.91,361.33,-22376200.0,18.09,12.59,24.99
2020-12-23,351.5,351.73,-5.08,-4.2,-0.87,41.91,374.92,345.06,359.99,-21068700.0,18.08,16.14,23.19
2020-12-24,351.37,351.81,-4.97,-4.36,-0.61,43.44,371.37,345.97,358.67,-20559900.0,18.07,15.51,22.3
2020-12-28,351.0,352.6,-4.65,-4.41,-0.23,52.72,368.26,347.07,357.66,-19536500.0,17.21,18.5,20.85
2020-12-29,351.91,353.03,-4.37,-4.4,0.04,51.39,367.26,346.96,357.11,-20592400.0,16.41,17.39,19.61
2020-12-30,353.16,353.41,-4.08,-4.34,0.26,52.78,366.11,347.02,356.57,-19751600.0,15.66,16.7,18.82
2020-12-31,353.84,353.93,-3.74,-4.22,0.48,57.56,365.56,346.94,356.25,-18433100.0,15.14,15.97,18.88
2021-01-04,352.37,350.83,-4.25,-4.23,-0.03,22.17,365.57,345.18,355.38,-20320300.0,16.51,13.63,27.86
2021-01-05,351.29,350.15,-4.28,-4.24,-0.04,40.52,363.66,345.31,354.49,-18841200.0,17.78,12.52,25.57
2021-01-06,350.12,349.45,-4.31,-4.25,-0.06,38.44,362.66,344.9,353.78,-20738700.0,18.76,12.1,23.2
2021-01-07,347.8,347.15,-4.72,-4.34,-0.38,26.31,362.71,343.18,352.95,-22787600.0,19.87,11.27,23.09
2021-01-08,344.02,343.46,-5.51,-4.58,-0.93,17.96,363.16,340.21,351.69,-26013900.0,21.7,10.31,27.48
2021-01-11,342.63,341.54,-5.93,-4.85,-1.08,25.22,363.64,337.96,350.8,-22817500.0,23.57,9.72,27.61
2021-01-12,341.24,341.64,-5.86,-5.05,-0.81,42.13,362.19,337.43,349.81,-19815300.0,24.11,13.38,25.45
2021-01-13,340.73,342.92,-5.45,-5.13,-0.32,53.58,361.16,337.23,349.2,-18167200.0,23.7,16.14,23.4
2021-01-14,341.71,344.43,-4.92,-5.09,0.17,59.01,360.04,337.35,348.69,-16201600.0,22.15,22.11,21.27
2021-01-15,343.95,345.38,-4.45,-4.96,0.51,58.26,359.36,337.3,348.33,-18054700.0,20.85,20.74,22.51
2021-01-19,344.71,344.08,-4.5,-4.87,0.37,37.98,359.0,336.54,347.77,-20071900.0,20.1,18.84,23.15
2021-01-20,344.67,343.28,-4.47,-4.79,0.32,38.77,357.91,336.2,347.05,-18291900.0,19.74,17.98,24.35
2021-01-21,343.51,342.08,-4.55,-4.74,0.19,32.68,357.83,335.31,346.57,-19953700.0,19.44,17.13,23.46
2021-01-22,342.0,341.34,-4.55,-4.7,0.15,34.04,357.77,334.56,346.17,-18396100.0,19.44,16.3,24.15
2021-01-25,341.25,342.07,-4.21,-4.61,0.39,54.07,357.15,334.38,345.76,-16419500.0,18.39,19.97,21.93
2021-01-26,339.08,338.27,-4.92,-4.67,-0.25,23.1,357.46,331.94,344.7,-19961900.0,18.49,17.42,26.06
2021-01-27,337.25,336.35,-5.27,-4.79,-0.48,30.2,356.65,330.58,343.62,-17295600.0,18.73,16.39,25.52
2021-01-28,334.9,333.55,-5.85,-5.0,-0.85,23.4,356.14,328.49,342.32,-19133400.0,19.27,15.19,26.08
2021-01-29,331.29,329.64,-6.73,-5.35,-1.38,17.02,356.08,325.32,340.7,-21234500.0,20.42,14.12,29.55
2021-02-01,327.4,327.77,-7.16,-5.71,-1.45,26.13,354.7,323.6,339.15,-19619000.0,21.69,13.3,29.73
2021-02-02,327.8,329.41,-6.73,-5.91,-0.81,51.98,354.14,322.98,338.56,-17553600.0,20.98,20.97,26.57
2021-02-03,327.77,330.4,-6.33,-6.0,-0.34,51.18,352.79,322.68,337.74,-20236700.0,20.33,19.93,25.25
2021-02-04,329.63,332.68,-5.57,-5.91,0.34,62.46,351.49,322.9,337.2,-18062600.0,18.88,23.65,23.7
2021-02-05,332.68,334.13,-4.92,-5.71,0.79,61.76,351.0,322.84,336.92,-19517300.0,17.97,25.5,22.53
2021-02-08,335.44,335.37,-4.29,-5.43,1.14,63.89,351.09,322.92,337.01,-17967400.0,16.92,24.36,22.87
2021-02-09,337.37,337.69,-3.39,-5.02,1.63,74.06,351.51,322.97,337.24,-16289900.0,16.66,27.51,21.01
2021-02-10,339.33,339.19,-2.66,-4.55,1.89,73.2,351.55,322.96,337.26,-18018800.0,16.43,26.19,20.0
2021-02-11,339.71,339.17,-2.3,-4.1,1.8,56.54,350.76,323.11,336.94,-19200400.0,16.0,24.37,19.79
2021-02-12,339.85,338.69,-2.11,-3.7,1.6,49.97,349.43,323.48,336.45,-20407700.0,15.31,23.29,20.51
2021-02-16,339.29,337.47,-2.15,-3.39,1.25,39.09,347.83,323.85,335.84,-22076100.0,14.28,21.73,22.11
2021-02-17,338.22,337.31,-1.99,-3.11,1.12,49.18,347.34,323.89,335.62,-20065200.0,13.51,20.19,21.67
2021-02-18,337.36,337.52,-1.78,-2.84,1.07,53.66,346.88,323.98,335.43,-18769000.0,12.74,19.57,20.63
2021-02-19,336.62,336.82,-1.79,-2.63,0.84,41.29,346.5,323.94,335.22,-20618200.0,12.02,18.7,19.76
2021-02-22,337.17,338.04,-1.37,-2.38,1.01,62.89,346.58,323.91,335.25,-18961000.0,11.89,21.49,17.51
2021-02-23,339.41,340.77,-0.57,-2.02,1.45,75.66,347.16,323.6,335.38,-16561000.0,12.45,23.56,15.8
2021-02-24,341.31,342.69,0.08,-1.6,1.68,76.19,348.69,323.65,336.17,-14492300.0,13.41,25.17,14.83
2021-02-25,342.07,342.36,0.21,-1.24,1.45,52.84,349.26,324.01,336.63,-16060300.0,13.37,22.92,17.68
2021-02-26,341.03,338.32,-0.6,-1.11,0.51,27.73,349.09,324.41,336.75,-18084300.0,13.35,20.23,26.33
2021-03-01,339.63,336.7,-0.98,-1.08,0.11,38.09,347.75,326.92,337.33,-16429800.0,13.33,18.72,24.36
2021-03-02,338.11,337.33,-0.85,-1.04,0.19,51.81,346.5,329.62,338.06,-14353500.0,12.88,19.63,22.57
2021-03-03,336.98,338.52,-0.56,-0.94,0.38,57.18,346.62,330.32,338.47,-10301200.0,12.52,24.4,20.84
2021-03-04,336.29,338.43,-0.53,-0.86,0.33,49.3,346.43,331.1,338.76,-12497900.0,11.8,22.0,23.07
2021-03-05,338.33,339.1,-0.33,-0.75,0.42,55.57,346.59,331.26,338.92,-11046600.0,11.12,20.7,21.71
2021-03-08,339.93,339.88,-0.09,-0.62,0.53,58.57,346.83,331.46,339.14,-9447500.0,10.95,23.93,20.09
2021-03-09,339.71,339.09,-0.22,-0.54,0.32,44.15,346.83,331.43,339.13,-10896300.0,10.58,22.61,20.14
2021-03-10,339.69,339.67,-0.05,-0.44,0.4,55.68,346.66,331.45,339.05,-9136200.0,9.95,20.93,20.21
2021-03-11,339.99,339.69,-0.0,-0.35,0.35,51.28,346.4,331.45,338.93,-10809700.0,9.44,20.28,19.16
2021-03-12,339.94,339.86,0.07,-0.27,0.34,53.2,346.48,331.49,338.98,-8657800.0,8.98,19.25,18.16
2021-03-15,340.93,342.04,0.62,-0.09,0.71,71.88,347.55,331.28,339.42,-6602000.0,9.11,21.06,16.95
2021-03-16,342.86,343.74,1.11,0.15,0.96,73.42,348.55,331.49,340.02,-4914300.0,9.64,22.05,15.77
2021-03-17,344.9,346.17,1.78,0.47,1.31,80.58,350.37,331.07,340.72,-2831300.0,11.1,26.84,14.42
2021-03-18,348.64,350.26,2.88,0.96,1.93,88.18,354.0,329.49,341.75,-559100.0,12.88,28.16,13.25
2021-03-19,351.62,351.86,3.45,1.45,1.99,72.13,355.92,329.55,342.73,-6298200.0,13.95,25.57,14.44
2021-03-22,353.87,353.8,4.05,1.97,2.08,76.27,358.23,328.95,343.59,-4107300.0,14.94,23.94,13.52
2021-03-23,355.16,353.73,4.16,2.41,1.75,59.11,359.21,328.71,343.96,-5581900.0,15.98,23.24,12.63
2021-03-24,356.18,354.53,4.39,2.81,1.59,65.18,360.56,328.32,344.44,-3989600.0,17.43,24.54,11.51
2021-03-25,356.74,356.76,4.94,3.23,1.7,74.71,363.05,327.78,345.42,-2391500.0,18.55,22.72,11.41
2021-03-26,358.66,359.41,5.58,3.7,1.88,79.51,365.24,329.04,347.14,-381000.0,20.05,24.93,10.78
2021-03-29,361.69,363.87,6.67,4.3,2.37,86.77,369.26,328.95,349.1,1864500.0,22.37,31.38,9.78
2021-03-30,365.08,366.09,7.27,4.89,2.38,77.24,372.29,329.12,350.7,345900.0,24.52,29.66,9.24
2021-03-31,367.75,367.23,7.57,5.43,2.14,72.63,374.7,329.57,352.13,-1029600.0,26.16,28.09,10.0
2021-04-01,369.71,368.49,7.84,5.91,1.93,75.32,376.82,330.72,353.77,232000.0,27.73,27.13,9.52
2021-04-05,372.52,371.91,8.58,6.44,2.14,84.81,380.3,331.07,355.69,1721300.0,29.86,32.05,8.61
2021-04-06,373.76,374.26,9.08,6.97,2.11,85.02,383.25,331.88,357.56,2757000.0,31.85,30.78,8.27
2021-04-07,375.69,376.24,9.46,7.47,2.0,86.3,385.45,333.94,359.7,3733900.0,33.71,29.67,7.89
2021-04-08,378.99,379.5,10.12,8.0,2.12,90.93,388.61,335.3,361.96,5597300.0,35.98,34.19,7.14
2021-04-09,382.03,381.74,10.54,8.51,2.03,91.07,390.89,337.67,364.28,6998200.0,38.27,34.8,6.64
2021-04-12,383.85,383.78,10.88,8.98,1.9,92.2,392.74,340.58,366.66,8065600.0,40.39,33.15,6.33
2021-04-13,385.48,384.89,10.96,9.38,1.58,85.99,394.49,342.91,368.7,6941300.0,42.35,31.73,6.06
2021-04-14,387.18,386.15,11.02,9.71,1.31,88.1,395.97,345.58,370.78,8020100.0,44.38,33.65,5.76
2021-04-15,388.1,387.64,11.1,9.98,1.12,90.38,397.65,347.86,372.76,9309500.0,46.32,32.85,5.48
2021-04-16,389.21,389.03,11.13,10.21,0.92,91.59,399.73,349.12,374.42,10809000.0,48.25,33.86,5.18
2021-04-19,389.99,389.93,11.02,10.38,0.65,90.62,400.99,351.52,376.26,9491400.0,48.89,31.54,8.61
2021-04-20,390.03,389.06,10.46,10.39,0.07,52.52,401.37,354.11,377.74,8121300.0,48.8,28.91,10.23
2021-04-21,389.75,388.46,9.89,10.29,-0.4,51.96,400.6,358.24,379.42,6762800.0,48.73,26.89,9.52
2021-04-22,387.64,385.67,8.76,9.99,-1.22,25.27,398.91,362.33,380.62,5092300.0,46.7,24.18,16.02
2021-04-23,384.74,382.87,7.56,9.5,-1.94,20.19,397.51,365.33,381.42,3794300.0,43.66,22.33,20.54
2021-04-26,380.79,379.24,6.1,8.82,-2.72,13.68,396.63,366.94,381.79,2276200.0,40.75,20.67,21.95
2021-04-27,377.96,377.24,4.99,8.06,-3.06,21.11,396.6,367.02,381.81,3841100.0,38.17,19.69,21.58
2021-04-28,375.1,375.8,4.04,7.25,-3.21,20.61,396.39,367.47,381.93,2730700.0,35.77,19.0,20.82
2021-04-29,375.16,377.32,3.84,6.57,-2.73,55.51,395.79,369.15,382.47,4116300.0,34.45,26.4,18.64
2021-04-30,375.81,378.4,3.66,5.99,-2.33,56.19,395.24,370.66,382.95,5220000.0,33.22,25.05,17.67
2021-05-03,378.48,380.7,3.86,5.56,-1.71,69.44,395.45,371.1,383.28,6567400.0,32.77,28.03,16.16
2021-05-04,381.33,382.96,4.14,5.28,-1.14,73.94,395.84,371.56,383.7,8077000.0,32.85,30.59,15.09
2021-05-05,384.01,384.1,4.22,5.07,-0.84,67.58,396.09,371.93,384.01,6997700.0,32.23,28.51,17.4
2021-05-06,385.41,385.18,4.32,4.92,-0.6,70.37,396.21,371.94,384.08,8077200.0,31.92,29.58,16.7
2021-05-07,387.37,386.9,4.58,4.85,-0.27,77.76,396.69,371.87,384.28,9280900.0,32.06,31.17,15.35
2021-05-10,388.93,388.98,4.96,4.87,0.09,82.77,397.47,371.63,384.55,10859500.0,32.72,33.94,14.13
2021-05-11,389.0,388.59,4.78,4.85,-0.08,53.91,397.53,371.63,384.58,9506300.0,31.75,30.51,20.66
2021-05-12,387.85,385.94,4.0,4.68,-0.68,33.91,397.1,371.26,384.18,7872600.0,30.07,27.09,23.0
2021-05-13,387.94,386.55,3.92,4.53,-0.61,54.75,396.73,371.35,384.04,8978400.0,28.51,24.3,20.6
2021-05-14,388.03,387.96,4.05,4.44,-0.38,61.19,396.56,371.41,383.99,9778200.0,27.34,25.03,19.63
2021-05-17,387.62,389.01,4.14,4.38,-0.24,61.95,396.45,371.45,383.95,10757300.0,26.25,24.09,18.89
2021-05-18,387.5,388.41,3.85,4.27,-0.42,48.31,396.44,371.45,383.95,9585500.0,25.6,24.57,17.38
2021-05-19,388.49,387.46,3.44,4.1,-0.66,43.19,396.29,371.44,383.86,8590500.0,23.81,22.94,22.71
2021-05-20,388.6,387.74,3.3,3.94,-0.64,53.41,396.72,371.83,384.28,9685200.0,22.8,26.3,21.65
2021-05-21,387.88,387.57,3.07,3.77,-0.7,49.04,396.85,372.7,384.77,8792700.0,22.28,27.35,20.0
2021-05-24,387.2,387.62,2.89,3.59,-0.7,51.26,396.16,374.96,385.56,9724100.0,21.8,26.12,19.1
2021-05-25,386.93,387.03,2.57,3.39,-0.82,42.49,395.15,377.23,386.19,8745600.0,21.17,24.75,19.04
2021-05-26,386.65,386.06,2.16,3.14,-0.99,35.47,393.45,380.05,386.75,7746100.0,19.93,23.56,21.82
2021-05-27,386.46,386.5,2.06,2.93,-0.86,53.62,393.12,381.08,387.1,11725400.0,19.14,24.81,20.76
2021-05-28,385.46,385.07,1.55,2.65,-1.1,34.38,392.88,381.49,387.18,10789900.0,17.82,22.96,22.71
2021-06-01,384.3,384.02,1.12,2.35,-1.23,33.57,393.11,380.92,387.01,9827700.0,16.59,21.97,22.24
2021-06-02,384.15,384.38,1.01,2.08,-1.07,50.21,393.04,380.75,386.89,10835300.0,15.6,21.97,20.82
2021-06-03,384.79,385.37,1.1,1.88,-0.78,59.3,393.09,380.8,386.94,12485000.0,15.11,23.39,19.58
2021-06-04,386.13,388.28,1.69,1.84,-0.15,75.8,394.18,380.39,387.28,14321100.0,16.04,31.2,17.52
2021-06-07,387.99,389.36,1.93,1.86,0.07,63.46,394.36,380.32,387.34,13233200.0,16.93,29.02,16.16
2021-06-08,389.32,389.08,1.86,1.86,-0.0,51.42,393.63,380.58,387.11,12168200.0,17.09,26.95,18.25
2021-06-09,389.66,388.32,1.65,1.82,-0.17,45.2,393.58,380.54,387.06,11122100.0,16.77,25.49,19.8
2021-06-10,389.73,388.12,1.53,1.76,-0.23,49.28,393.23,381.6,387.41,12035800.0,16.56,24.88,18.84
2021-06-11,388.46,387.99,1.42,1.69,-0.27,49.28,393.22,381.6,387.41,12035800.0,16.13,23.53,19.07
2021-06-14,387.98,388.36,1.43,1.64,-0.21,56.86,392.99,381.67,387.33,12904200.0,15.79,22.79,18.12
2021-06-15,388.23,388.84,1.48,1.61,-0.13,60.52,392.77,381.75,387.26,13848100.0,16.03,25.53,17.34
2021-06-16,387.59,387.09,1.01,1.49,-0.48,30.99,392.82,381.34,387.08,12323900.0,15.0,22.79,23.55
2021-06-17,386.63,385.7,0.57,1.31,-0.74,28.99,392.94,380.96,386.95,11077500.0,14.78,20.94,26.59
2021-06-18,384.92,383.53,-0.08,1.03,-1.11,20.32,393.33,379.66,386.49,8661300.0,14.68,19.81,25.94
2021-06-21,383.6,383.18,-0.32,0.76,-1.08,40.25,393.3,379.22,386.26,9848200.0,13.79,22.68,23.72
2021-06-22,382.13,382.95,-0.51,0.51,-1.01,40.18,393.19,378.8,385.99,9212000.0,13.17,21.35,23.66
2021-06-23,380.88,381.08,-1.06,0.19,-1.25,25.0,393.69,377.44,385.57,8188000.0,13.1,19.8,25.25
2021-06-24,379.85,379.96,-1.45,-0.13,-1.31,27.65,394.05,376.45,385.25,9220700.0,13.11,18.91,24.71
2021-06-25,380.41,380.64,-1.39,-0.39,-1.01,50.89,393.83,376.13,384.98,10928800.0,12.25,21.97,22.46
2021-06-28,379.92,380.45,-1.49,-0.61,-0.88,43.05,393.91,375.84,384.87,10150600.0,11.45,20.75,21.21
2021-06-29,378.11,378.11,-2.08,-0.9,-1.18,25.94,394.71,374.18,384.45,8926700.0,11.9,18.71,26.79
2021-06-30,378.32,378.19,-2.12,-1.15,-0.98,45.88,394.71,373.52,384.11,10004300.0,12.32,17.18,24.6
2021-07-01,378.81,378.87,-1.99,-1.31,-0.67,52.0,394.37,373.14,383.75,10757100.0,12.24,18.58,23.27
2021-07-02,378.71,379.74,-1.75,-1.4,-0.35,56.21,392.65,373.6,383.12,11535800.0,11.62,20.38,21.88
2021-07-06,378.43,379.38,-1.78,-1.48,-0.3,45.21,391.37,373.6,382.48,10393100.0,12.14,18.23,26.7
2021-07-07,380.44,380.75,-1.39,-1.46,0.07,61.34,390.69,373.77,382.23,11346000.0,11.59,22.12,24.17
2021-07-08,380.76,380.47,-1.36,-1.44,0.08,48.21,390.13,373.64,381.89,10451500.0,11.08,20.5,22.4
2021-07-09,381.33,381.35,-1.06,-1.36,0.3,58.23,389.48,373.83,381.66,10994400.0,10.58,22.88,21.07
2021-07-12,380.85,380.59,-1.14,-1.32,0.18,44.58,388.61,373.84,381.22,9986200.0,10.49,20.76,25.04
2021-07-13,380.68,379.67,-1.28,-1.31,0.03,40.93,387.22,374.09,380.66,9276700.0,10.41,19.89,23.98
2021-07-14,379.35,378.72,-1.46,-1.34,-0.12,37.72,385.27,374.75,380.01,8577800.0,10.79,19.01,26.14
2021-07-15,379.02,378.57,-1.48,-1.37,-0.11,45.23,384.78,374.7,379.74,9291200.0,11.08,18.4,24.8
2021-07-16,377.82,378.09,-1.56,-1.41,-0.15,40.5,384.4,374.51,379.45,8400400.0,11.05,18.76,23.23
2021-07-19,376.41,376.07,-2.01,-1.53,-0.48,25.25,385.01,373.18,379.1,7042800.0,12.42,16.35,30.58
2021-07-20,376.84,377.37,-1.71,-1.56,-0.14,56.83,384.69,373.25,378.97,8310800.0,12.73,19.44,27.2
2021-07-21,377.66,378.54,-1.38,-1.53,0.15,59.29,384.46,373.32,378.89,9233600.0,12.11,23.34,25.35
2021-07-22,377.99,379.01,-1.18,-1.46,0.28,55.15,384.56,373.48,379.02,8545200.0,11.83,22.2,26.17
2021-07-23,378.72,379.59,-0.95,-1.35,0.41,58.33,384.72,373.62,379.17,9341100.0,11.37,22.72,25.25
2021-07-26,377.92,375.75,-1.77,-1.44,-0.33,24.89,385.69,371.26,378.47,6620400.0,12.94,18.75,37.61
2021-07-27,376.87,375.41,-1.86,-1.52,-0.34,45.43,385.56,370.86,378.21,8081000.0,14.15,18.49,34.25
2021-07-28,375.26,374.54,-2.06,-1.63,-0.43,41.37,385.61,370.74,378.18,7305800.0,15.13,18.06,31.93
2021-07-29,373.79,373.89,-2.21,-1.74,-0.47,40.87,385.71,370.07,377.89,6551000.0,16.03,17.07,30.18
2021-07-30,371.97,373.15,-2.38,-1.87,-0.51,38.3,385.65,369.27,377.46,5752400.0,17.03,16.31,30.39
2021-08-02,372.02,371.54,-2.75,-2.05,-0.7,29.83,385.68,367.92,376.8,4575900.0,18.25,14.91,30.29
2021-08-03,370.97,370.84,-2.92,-2.22,-0.7,35.88,385.73,366.95,376.34,5448800.0,19.65,14.17,31.42
2021-08-04,368.73,367.77,-3.64,-2.51,-1.14,20.72,386.04,364.46,375.25,3840700.0,21.66,12.5,35.38
2021-08-05,366.37,365.44,-4.24,-2.85,-1.38,19.58,386.55,362.04,374.29,2928100.0,23.52,12.01,34.0
2021-08-06,364.44,364.31,-4.55,-3.19,-1.36,26.99,385.9,360.58,373.24,3632600.0,25.12,12.13,32.73
2021-08-09,362.99,363.22,-4.83,-3.52,-1.31,24.72,385.75,358.92,372.34,2687500.0,26.7,11.7,32.62
2021-08-10,361.55,362.89,-4.89,-3.79,-1.1,33.06,385.41,357.71,371.56,3529600.0,27.95,12.11,31.28
2021-08-11,361.88,363.03,-4.8,-4.0,-0.81,40.36,384.96,356.81,370.88,4429700.0,28.67,13.36,29.8
2021-08-12,361.68,361.94,-4.96,-4.19,-0.77,27.71,384.4,355.51,369.96,3424300.0,29.66,12.33,30.59
2021-08-13,360.86,360.62,-5.17,-4.38,-0.79,23.19,383.94,354.05,369.0,2202100.0,30.76,11.69,30.88
2021-08-16,360.7,360.49,-5.09,-4.53,-0.57,39.13,383.75,353.07,368.41,3827800.0,32.04,10.86,31.48
2021-08-17,360.58,360.86,-4.87,-4.59,-0.27,47.27,382.14,352.84,367.49,5398800.0,32.5,13.2,29.71
2021-08-18,359.24,359.44,-5.03,-4.68,-0.35,29.2,380.29,352.26,366.28,4437800.0,33.24,12.23,30.6
2021-08-19,358.09,357.64,-5.31,-4.81,-0.5,23.44,378.49,351.47,364.98,3092100.0,34.34,11.13,32.11
2021-08-20,357.93,357.48,-5.22,-4.89,-0.33,41.16,375.6,352.0,363.8,3996400.0,35.35,10.29,29.71
2021-08-23,357.35,357.44,-5.07,-4.93,-0.15,42.12,375.22,351.32,363.27,4824200.0,36.19,10.27,28.54
2021-08-24,356.83,357.96,-4.77,-4.9,0.13,51.23,373.33,351.63,362.48,5646800.0,36.39,11.93,27.19
2021-08-25,357.26,358.22,-4.5,-4.82,0.32,49.75,371.64,351.92,361.78,4693300.0,36.51,11.69,26.06
2021-08-26,358.78,359.35,-4.0,-4.65,0.65,64.5,369.75,352.71,361.23,5865700.0,36.07,12.9,24.14
2021-08-27,359.74,360.23,-3.54,-4.43,0.89,66.11,367.81,353.68,360.74,7069600.0,34.77,15.99,22.93
2021-08-30,360.68,360.84,-3.13,-4.17,1.04,66.41,366.64,354.23,360.43,8055600.0,33.56,15.41,22.09
2021-08-31,360.84,360.49,-2.96,-3.93,0.97,46.6,364.57,355.33,359.95,6971700.0,33.3,14.4,26.71
2021-09-01,360.42,359.22,-3.04,-3.75,0.71,30.64,364.47,354.94,359.7,5855700.0,33.38,13.6,27.87
